run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,0,67.02,0.335175,0.03378756243057495,0.2823,0.3863,0.3975,0.06232500000000002,0.33247499999999997,0.398,0.5641714285714287,0.5442432488066332,0.5630285714285714,0.5353169536797555,0.335175,resnet32,0.3535,0.35,2.096546121449633,2.096546121449633,0.0,resnet32,0.302,0.3122,2.058233328163624,2.058233328163624,0.0,resnet32,0.2823,0.2856,2.105494366281412,2.105494366281412,0.0,resnet32,0.328,0.328,2.1147393929687412,2.1147393929687412,0.0,resnet32,0.3863,0.3716,2.0775518639182504,2.0775518639182504,0.0,resnet32,0.3798,0.3662,2.0649818620559843,2.0649818620559843,0.0,resnet32,0.3211,0.3244,2.0696739449419757,2.0696739449419757,0.0,resnet32,0.3284,0.3218,2.014877813444896,2.014877813444896,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,0,67.1,0.38588750000000005,0.029965331530787377,0.3346,0.4345,0.459,0.07311249999999997,0.3845,0.4598,0.5413142857142856,0.5480212722214851,0.5437107142857143,0.5524528583835453,0.38588750000000005,resnet32,0.4046,0.391,2.066855220801451,2.066855220801451,0.0,resnet32,0.387,0.386,2.030164195901968,2.030164195901968,0.0,resnet32,0.351,0.3538,2.0659551295367153,2.0659551295367153,0.0,resnet32,0.38,0.3836,2.0848478525877,2.0848478525877,0.0,resnet32,0.3346,0.3374,2.0458340267227455,2.0458340267227455,0.0,resnet32,0.3853,0.3832,2.02354061095552,2.02354061095552,0.0,resnet32,0.4101,0.4132,2.042482975023714,2.042482975023714,0.0,resnet32,0.4345,0.4278,1.9921386382457884,1.9921386382457884,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,0,66.79,0.40735,0.02368549133963659,0.3493,0.4355,0.4873,0.07995000000000002,0.3988,0.475,0.5412642857142858,0.5184816298578772,0.541082142857143,0.5177504097321688,0.40735,resnet32,0.41,0.3992,2.040311109951951,2.040311109951951,0.0,resnet32,0.4159,0.4066,2.0109062381088734,2.0109062381088734,0.0,resnet32,0.4214,0.4132,2.0308028525588186,2.0308028525588186,0.0,resnet32,0.411,0.3984,2.056473027237437,2.056473027237437,0.0,resnet32,0.4037,0.4028,2.0286979864944112,2.0286979864944112,0.0,resnet32,0.3493,0.3374,1.9996974967758765,1.9996974967758765,0.0,resnet32,0.412,0.4078,2.008268520066684,2.008268520066684,0.0,resnet32,0.4355,0.425,1.9695978970690207,1.9695978970690207,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,0,66.9,0.367325,0.021237452177697777,0.3217,0.3944,0.4422,0.07487499999999997,0.359225,0.4268,0.5572357142857143,0.5348192554108547,0.5594142857142856,0.5281069672189533,0.367325,resnet32,0.3217,0.3158,2.008228761567311,2.008228761567311,0.0,resnet32,0.3819,0.3752,1.9862837388434194,1.9862837388434194,0.0,resnet32,0.3502,0.3512,2.0145491383631122,2.0145491383631122,0.0,resnet32,0.3824,0.376,2.035343102094802,2.035343102094802,0.0,resnet32,0.3735,0.3646,1.9948195591568947,1.9948195591568947,0.0,resnet32,0.3706,0.3636,1.977734125642614,1.977734125642614,0.0,resnet32,0.3944,0.3794,1.990142153406685,1.990142153406685,0.0,resnet32,0.3639,0.348,1.9476559915664522,1.9476559915664522,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,0,67.21,0.35760000000000003,0.02962418775257813,0.2905,0.3991,0.4202,0.06259999999999999,0.35885,0.4264,0.5576571428571427,0.5287509161285062,0.5618928571428571,0.526723530867096,0.35760000000000003,resnet32,0.2905,0.2952,1.988196325911717,1.988196325911717,0.0,resnet32,0.3991,0.4014,1.9607459443875335,1.9607459443875335,0.0,resnet32,0.3742,0.3714,1.9830490757118573,1.9830490757118573,0.0,resnet32,0.367,0.3676,2.00235014798289,2.00235014798289,0.0,resnet32,0.3596,0.3626,1.9746771942485462,1.9746771942485462,0.0,resnet32,0.364,0.3658,1.9464514844796874,1.9464514844796874,0.0,resnet32,0.34,0.3434,1.9665399024432355,1.9665399024432355,0.0,resnet32,0.3664,0.3634,1.921658867970109,1.921658867970109,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,0,66.74,0.3952,0.02389183961104712,0.3488,0.4227,0.4756,0.08040000000000003,0.387825,0.462,0.5511428571428573,0.5299776463761601,0.5533750000000001,0.5245828038929891,0.3952,resnet32,0.4207,0.4158,1.9748779768970879,1.9748779768970879,0.0,resnet32,0.3806,0.3834,1.9519558445635168,1.9519558445635168,0.0,resnet32,0.4227,0.4128,1.9692360663955861,1.9692360663955861,0.0,resnet32,0.3488,0.3494,1.9876924150369384,1.9876924150369384,0.0,resnet32,0.3991,0.3858,1.9624706601554698,1.9624706601554698,0.0,resnet32,0.41,0.4046,1.9399133620953017,1.9399133620953017,0.0,resnet32,0.4057,0.3898,1.9574953028085558,1.9574953028085558,0.0,resnet32,0.374,0.361,1.9181179837747053,1.9181179837747053,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,0,66.47,0.36907500000000004,0.03210816679600378,0.3191,0.419,0.4425,0.07342499999999996,0.3651,0.435,0.5599857142857142,0.5379304568598383,0.562242857142857,0.5385444116225839,0.36907500000000004,resnet32,0.3284,0.3274,1.9609903732145375,1.9609903732145375,0.0,resnet32,0.3993,0.3996,1.9280491395091468,1.9280491395091468,0.0,resnet32,0.3758,0.366,1.9533840263770386,1.9533840263770386,0.0,resnet32,0.3191,0.3148,1.9781951845030894,1.9781951845030894,0.0,resnet32,0.419,0.413,1.9438373932445592,1.9438373932445592,0.0,resnet32,0.3674,0.3606,1.9194613944061778,1.9194613944061778,0.0,resnet32,0.3895,0.3776,1.939037696543065,1.939037696543065,0.0,resnet32,0.3541,0.3618,1.9019518743523143,1.9019518743523143,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,0,71.35,0.401975,0.01817936673814576,0.3576,0.4235,0.4798,0.07782499999999998,0.39605,0.483,0.5456357142857142,0.5185693952668691,0.5426142857142858,0.5203672867959804,0.401975,resnet32,0.4066,0.401,1.9519551934843713,1.9519551934843713,0.0,resnet32,0.3996,0.3816,1.9205511903220958,1.9205511903220958,0.0,resnet32,0.4015,0.3952,1.9375748192383484,1.9375748192383484,0.0,resnet32,0.3576,0.3574,1.9614274352788925,1.9614274352788925,0.0,resnet32,0.4041,0.3974,1.9391282610595226,1.9391282610595226,0.0,resnet32,0.4112,0.4096,1.9057687106118961,1.9057687106118961,0.0,resnet32,0.4117,0.4054,1.9264446921985259,1.9264446921985259,0.0,resnet32,0.4235,0.4208,1.8910404652018438,1.8910404652018438,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,0,72.11,0.35793749999999996,0.021241229807852455,0.3229,0.3812,0.4242,0.06626250000000006,0.348125,0.411,0.5674928571428571,0.5090776865941572,0.5611678571428571,0.5143063896241541,0.35793749999999996,resnet32,0.3812,0.3686,1.9420671373267064,1.9420671373267064,0.0,resnet32,0.3782,0.3692,1.9198760463094169,1.9198760463094169,0.0,resnet32,0.3229,0.3076,1.9386860116977582,1.9386860116977582,0.0,resnet32,0.3558,0.35,1.9527869217775085,1.9527869217775085,0.0,resnet32,0.3626,0.3504,1.9302127068354324,1.9302127068354324,0.0,resnet32,0.3599,0.3556,1.9021015099503777,1.9021015099503777,0.0,resnet32,0.3258,0.3168,1.9223706685006618,1.9223706685006618,0.0,resnet32,0.3771,0.3668,1.8899883670224384,1.8899883670224384,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,0,71.61,0.39294999999999997,0.029232131294176966,0.3313,0.4295,0.4864,0.09345000000000003,0.38595,0.48,0.5745714285714286,0.499573611632725,0.5765071428571427,0.501002307381806,0.39294999999999997,resnet32,0.3313,0.3256,1.9346245105632327,1.9346245105632327,0.0,resnet32,0.385,0.3846,1.908925216983665,1.908925216983665,0.0,resnet32,0.4189,0.4108,1.926776423542337,1.926776423542337,0.0,resnet32,0.3681,0.3602,1.940529373220422,1.940529373220422,0.0,resnet32,0.402,0.3986,1.9186789549209855,1.9186789549209855,0.0,resnet32,0.4295,0.416,1.8955180562016638,1.8955180562016638,0.0,resnet32,0.4052,0.3976,1.9132976728406819,1.9132976728406819,0.0,resnet32,0.4036,0.3942,1.8809925722466274,1.8809925722466274,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,20,0.1,0,70.98,0.394575,0.01853987257237762,0.3772,0.4407,0.4653,0.07072499999999998,0.38375,0.454,0.5391214285714285,0.5464920440504167,0.5360428571428572,0.5432176128132772,0.394575,resnet32,0.3772,0.3592,1.9274268250235103,1.9274268250235103,0.0,resnet32,0.3795,0.373,1.9039410720155998,1.9039410720155998,0.0,resnet32,0.3929,0.378,1.9175368130884387,1.9175368130884387,0.0,resnet32,0.3973,0.386,1.9397885699502446,1.9397885699502446,0.0,resnet32,0.388,0.379,1.9153407680040055,1.9153407680040055,0.0,resnet32,0.4407,0.4282,1.8905219952152534,1.8905219952152534,0.0,resnet32,0.3887,0.3782,1.9000877468762072,1.9000877468762072,0.0,resnet32,0.3923,0.3884,1.8757270085202022,1.8757270085202022,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0001_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,21,0.1,0,71.51,0.3874875,0.01459678367826282,0.3617,0.4105,0.4659,0.0784125,0.38185,0.462,0.54775,0.5237612304764585,0.5433571428571428,0.5278591249824592,0.3874875,resnet32,0.3985,0.3974,1.9156848420812325,1.9156848420812325,0.0,resnet32,0.3804,0.376,1.8902187112041495,1.8902187112041495,0.0,resnet32,0.3951,0.3896,1.9078454634344035,1.9078454634344035,0.0,resnet32,0.3875,0.3834,1.9224768937988714,1.9224768937988714,0.0,resnet32,0.3721,0.3672,1.9076112352988936,1.9076112352988936,0.0,resnet32,0.3941,0.3874,1.8717433483424513,1.8717433483424513,0.0,resnet32,0.3617,0.351,1.889096411961046,1.889096411961046,0.0,resnet32,0.4105,0.4028,1.8624322167174383,1.8624322167174383,0.0,0.0,0.0,0.0,0.0,0.0
