run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,0,69.61,0.2303125,0.010744584391683094,0.2139,0.2481,0.2693,0.03898749999999998,0.23120000000000002,0.2716,0.6083999999999999,0.5521154314983787,0.6105607142857142,0.5571731754022387,0.2303125,resnet32,0.2243,0.2336,3.976001675833355,3.976001675833355,0.0,resnet32,0.2261,0.2288,3.979429333724759,3.979429333724759,0.0,resnet32,0.2481,0.2454,3.9459838213568386,3.9459838213568386,0.0,resnet32,0.2294,0.2324,3.9574707861651075,3.9574707861651075,0.0,resnet32,0.2461,0.2442,3.9390121342783626,3.9390121342783626,0.0,resnet32,0.2301,0.2252,3.9499431293119085,3.9499431293119085,0.0,resnet32,0.2139,0.2098,3.9888970350677315,3.9888970350677315,0.0,resnet32,0.2245,0.2302,3.9294609159908513,3.9294609159908513,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,0,67.07,0.2318375,0.01080658797909868,0.22,0.2538,0.276,0.04416250000000002,0.233125,0.2772,0.6310785714285715,0.5225992462803789,0.6366321428571429,0.5155608007332533,0.2318375,resnet32,0.2299,0.2298,3.9486647898500618,3.9486647898500618,0.0,resnet32,0.22,0.2232,3.952182022008029,3.952182022008029,0.0,resnet32,0.223,0.2226,3.926856654611501,3.926856654611501,0.0,resnet32,0.2394,0.2472,3.9365758618170563,3.9365758618170563,0.0,resnet32,0.2375,0.2458,3.9123450192538174,3.9123450192538174,0.0,resnet32,0.2538,0.2446,3.932472734288736,3.932472734288736,0.0,resnet32,0.22,0.2212,3.9626879502426493,3.9626879502426493,0.0,resnet32,0.2311,0.2306,3.9086569019339303,3.9086569019339303,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,0,66.97,0.240175,0.01283703139358941,0.2183,0.259,0.2761,0.03592500000000001,0.2368,0.2694,0.5786928571428571,0.5788450173854347,0.5789642857142857,0.5894717280117472,0.240175,resnet32,0.2467,0.24,3.926621565087275,3.926621565087275,0.0,resnet32,0.2379,0.2304,3.9294791980223223,3.9294791980223223,0.0,resnet32,0.2183,0.2148,3.9076579351994125,3.9076579351994125,0.0,resnet32,0.223,0.2148,3.920975813472813,3.920975813472813,0.0,resnet32,0.2516,0.2504,3.891942097043449,3.891942097043449,0.0,resnet32,0.259,0.259,3.914005480368029,3.914005480368029,0.0,resnet32,0.2434,0.2384,3.941266883503307,3.941266883503307,0.0,resnet32,0.2415,0.2466,3.8880418847230347,3.8880418847230347,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,0,67.13,0.236125,0.019113198973484267,0.2052,0.2671,0.2821,0.045975000000000016,0.2395,0.2832,0.6064857142857143,0.531958819255978,0.6203214285714286,0.5179702510992795,0.236125,resnet32,0.23,0.2306,3.909901165826754,3.909901165826754,0.0,resnet32,0.2475,0.2588,3.911794197491624,3.911794197491624,0.0,resnet32,0.238,0.2376,3.89200172573328,3.89200172573328,0.0,resnet32,0.2218,0.2218,3.9076864878562363,3.9076864878562363,0.0,resnet32,0.2671,0.2738,3.875472663139755,3.875472663139755,0.0,resnet32,0.2571,0.26,3.8982266069135885,3.8982266069135885,0.0,resnet32,0.2223,0.2292,3.928183613853021,3.928183613853021,0.0,resnet32,0.2052,0.2042,3.8707457262684,3.8707457262684,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,0,67.94,0.2540875,0.018667983119501692,0.2187,0.2811,0.314,0.05991249999999998,0.251175,0.3044,0.6283285714285712,0.503045341614557,0.6378964285714286,0.4962088482134111,0.2540875,resnet32,0.2509,0.2524,3.895772805606777,3.895772805606777,0.0,resnet32,0.2375,0.2376,3.895437724549662,3.895437724549662,0.0,resnet32,0.2811,0.2714,3.8781343552876604,3.8781343552876604,0.0,resnet32,0.2634,0.2536,3.896208232776685,3.896208232776685,0.0,resnet32,0.2187,0.2236,3.8659196479076687,3.8659196479076687,0.0,resnet32,0.2627,0.2568,3.8904646025462584,3.8904646025462584,0.0,resnet32,0.2468,0.2502,3.918724989010529,3.918724989010529,0.0,resnet32,0.2716,0.2638,3.8591617711565713,3.8591617711565713,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,0,71.31,0.2461125,0.02438587898251773,0.1914,0.2759,0.2986,0.052487499999999965,0.241925,0.2918,0.6477999999999999,0.47308665723517807,0.6494964285714288,0.48020383555954604,0.2461125,resnet32,0.2638,0.261,3.8777671618895098,3.8777671618895098,0.0,resnet32,0.252,0.244,3.8813436678187414,3.8813436678187414,0.0,resnet32,0.228,0.224,3.8657732365483586,3.8657732365483586,0.0,resnet32,0.2569,0.2568,3.8813908611508934,3.8813908611508934,0.0,resnet32,0.2456,0.2378,3.8595184683799744,3.8595184683799744,0.0,resnet32,0.2553,0.2542,3.877323366701603,3.877323366701603,0.0,resnet32,0.1914,0.1892,3.9001459364186633,3.9001459364186633,0.0,resnet32,0.2759,0.2684,3.849853965707801,3.849853965707801,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,0,71.17,0.261575,0.013786927685311177,0.2353,0.2844,0.3141,0.05252499999999999,0.26217500000000005,0.3152,0.6237714285714285,0.5252183241907661,0.6308464285714287,0.5198114525580142,0.261575,resnet32,0.2586,0.2602,3.8671976653012363,3.8671976653012363,0.0,resnet32,0.2353,0.2368,3.868882296098904,3.868882296098904,0.0,resnet32,0.2844,0.2816,3.8555139746855605,3.8555139746855605,0.0,resnet32,0.2591,0.2688,3.8682086196812717,3.8682086196812717,0.0,resnet32,0.2605,0.2548,3.8464776358821173,3.8464776358821173,0.0,resnet32,0.2566,0.258,3.8661945590918716,3.8661945590918716,0.0,resnet32,0.2602,0.261,3.89083519205451,3.89083519205451,0.0,resnet32,0.2779,0.2762,3.8367116579955276,3.8367116579955276,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,0,71.05,0.266575,0.014062872217296145,0.2476,0.2981,0.3282,0.061624999999999985,0.263275,0.322,0.6243214285714285,0.5044179608138393,0.6249678571428571,0.5100252669677976,0.266575,resnet32,0.2981,0.2932,3.8559465516697276,3.8559465516697276,0.0,resnet32,0.2696,0.2678,3.860616727986119,3.860616727986119,0.0,resnet32,0.2663,0.2606,3.837852086194537,3.837852086194537,0.0,resnet32,0.2599,0.2598,3.861236879771406,3.861236879771406,0.0,resnet32,0.2476,0.2478,3.8371794118799945,3.8371794118799945,0.0,resnet32,0.2636,0.256,3.855999110097235,3.855999110097235,0.0,resnet32,0.2551,0.2514,3.8778152296488937,3.8778152296488937,0.0,resnet32,0.2724,0.2696,3.833540488711812,3.833540488711812,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,0,70.74,0.2508125,0.023195820609540847,0.2251,0.3,0.2889,0.038087499999999996,0.25092499999999995,0.288,0.6140142857142857,0.5163178379126941,0.6109607142857143,0.5311127108447857,0.2508125,resnet32,0.2251,0.2334,3.8415036499500275,3.8415036499500275,0.0,resnet32,0.2408,0.2478,3.848075011575764,3.848075011575764,0.0,resnet32,0.2395,0.2396,3.8337620310485363,3.8337620310485363,0.0,resnet32,0.2693,0.2554,3.8557554500346836,3.8557554500346836,0.0,resnet32,0.3,0.3086,3.829919883812016,3.829919883812016,0.0,resnet32,0.2351,0.2322,3.841952719810334,3.841952719810334,0.0,resnet32,0.2343,0.2324,3.865189133042639,3.865189133042639,0.0,resnet32,0.2624,0.258,3.821354868737134,3.821354868737134,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,0,69.3,0.25963749999999997,0.02611191957229494,0.1965,0.2941,0.3316,0.07196250000000004,0.2539,0.3212,0.6717642857142857,0.47140428919627825,0.6702428571428571,0.47434584033731214,0.25963749999999997,resnet32,0.2679,0.2694,3.8306751803240995,3.8306751803240995,0.0,resnet32,0.2941,0.2816,3.836498613045974,3.836498613045974,0.0,resnet32,0.2703,0.2636,3.816700718619607,3.816700718619607,0.0,resnet32,0.2639,0.2642,3.839594333347949,3.839594333347949,0.0,resnet32,0.2658,0.2506,3.8190063895149664,3.8190063895149664,0.0,resnet32,0.1965,0.1894,3.833883689547127,3.833883689547127,0.0,resnet32,0.2547,0.2508,3.8539731824262575,3.8539731824262575,0.0,resnet32,0.2639,0.2616,3.8155980221927166,3.8155980221927166,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,20,0.1,0,68.87,0.262525,0.020251465996317396,0.2366,0.3087,0.3153,0.052775000000000016,0.26380000000000003,0.3194,0.6140071428571429,0.5250860101623861,0.6200357142857141,0.5101640696680043,0.262525,resnet32,0.2366,0.2514,3.8173673301935196,3.8173673301935196,0.0,resnet32,0.2651,0.2646,3.8289111859419127,3.8289111859419127,0.0,resnet32,0.2685,0.2764,3.8095502877099947,3.8095502877099947,0.0,resnet32,0.2462,0.2542,3.8351235196671705,3.8351235196671705,0.0,resnet32,0.3087,0.3054,3.811962742358446,3.811962742358446,0.0,resnet32,0.2531,0.247,3.820017106492411,3.820017106492411,0.0,resnet32,0.2549,0.2472,3.8473680564625696,3.8473680564625696,0.0,resnet32,0.2671,0.2642,3.803809240121733,3.803809240121733,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,21,0.1,0,70.98,0.29942500000000005,0.022617180969342753,0.2612,0.3232,0.3656,0.06617499999999993,0.301425,0.3702,0.6094357142857142,0.4975921304557117,0.6107750000000001,0.5067976887335858,0.29942500000000005,resnet32,0.3014,0.3064,3.8142285604368555,3.8142285604368555,0.0,resnet32,0.3124,0.3136,3.8224471153860744,3.8224471153860744,0.0,resnet32,0.3201,0.323,3.8013745857910677,3.8013745857910677,0.0,resnet32,0.2916,0.29,3.827036691321568,3.827036691321568,0.0,resnet32,0.3232,0.3188,3.8095117550004614,3.8095117550004614,0.0,resnet32,0.2612,0.2664,3.81148873642087,3.81148873642087,0.0,resnet32,0.2671,0.2712,3.842392647808248,3.842392647808248,0.0,resnet32,0.3184,0.322,3.799467193132097,3.799467193132097,0.0,0.0,0.0,0.0,0.0,0.0
