run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,4,0,2,4,resnet32,resnet32,0.652600,0.652600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,4,0,3,5,resnet32,resnet32,0.674600,0.674600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,5,0,0,5,resnet32,resnet32,0.583800,0.583800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,5,0,1,3,resnet32,resnet32,0.565400,0.565400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,5,0,2,7,resnet32,resnet32,0.571600,0.571600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,5,0,4,6,resnet32,resnet32,0.599400,0.599400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,6,0,0,7,resnet32,resnet32,0.521800,0.521800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,6,0,1,4,resnet32,resnet32,0.578800,0.578800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,6,0,2,3,resnet32,resnet32,0.571800,0.571800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,6,0,5,6,resnet32,resnet32,0.608000,0.608000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,7,0,0,6,resnet32,resnet32,0.562000,0.562000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,7,0,1,5,resnet32,resnet32,0.574200,0.574200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,7,0,2,4,resnet32,resnet32,0.462000,0.462000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,7,0,3,7,resnet32,resnet32,0.563200,0.563200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,8,0,0,5,resnet32,resnet32,0.505000,0.505000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,8,0,1,7,resnet32,resnet32,0.544400,0.544400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,8,0,2,4,resnet32,resnet32,0.579200,0.579200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,8,0,3,6,resnet32,resnet32,0.488600,0.488600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,9,0,0,5,resnet32,resnet32,0.533400,0.533400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,9,0,1,7,resnet32,resnet32,0.584200,0.584200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,9,0,2,3,resnet32,resnet32,0.558400,0.558400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,9,0,4,6,resnet32,resnet32,0.443200,0.443200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,10,0,0,2,resnet32,resnet32,0.551800,0.551800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,10,0,1,7,resnet32,resnet32,0.587600,0.587600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,10,0,3,5,resnet32,resnet32,0.538600,0.538600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,10,0,4,6,resnet32,resnet32,0.539000,0.539000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,11,0,0,3,resnet32,resnet32,0.513400,0.513400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,11,0,1,4,resnet32,resnet32,0.640400,0.640400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,11,0,2,6,resnet32,resnet32,0.572000,0.572000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,11,0,5,7,resnet32,resnet32,0.514800,0.514800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,12,0,0,1,resnet32,resnet32,0.502200,0.502200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,12,0,2,6,resnet32,resnet32,0.514200,0.514200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,12,0,3,5,resnet32,resnet32,0.548400,0.548400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,12,0,4,7,resnet32,resnet32,0.582000,0.582000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,13,0,0,3,resnet32,resnet32,0.523200,0.523200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,13,0,1,2,resnet32,resnet32,0.483200,0.483200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,13,0,4,7,resnet32,resnet32,0.662800,0.662800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,13,0,5,6,resnet32,resnet32,0.575400,0.575400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,14,0,0,6,resnet32,resnet32,0.629600,0.629600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,14,0,1,5,resnet32,resnet32,0.573800,0.573800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,14,0,2,3,resnet32,resnet32,0.549400,0.549400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,14,0,4,7,resnet32,resnet32,0.527600,0.527600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,0,3,resnet32,resnet32,0.564200,0.564200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,1,5,resnet32,resnet32,0.472000,0.472000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,2,4,resnet32,resnet32,0.604600,0.604600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,6,7,resnet32,resnet32,0.528600,0.528600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,0,4,resnet32,resnet32,0.482000,0.482000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,1,3,resnet32,resnet32,0.482400,0.482400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,2,6,resnet32,resnet32,0.515600,0.515600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,5,7,resnet32,resnet32,0.573200,0.573200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,0,1,resnet32,resnet32,0.515000,0.515000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,2,7,resnet32,resnet32,0.462600,0.462600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,3,5,resnet32,resnet32,0.622200,0.622200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,4,6,resnet32,resnet32,0.468600,0.468600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,0,6,resnet32,resnet32,0.473800,0.473800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,1,4,resnet32,resnet32,0.491600,0.491600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,2,7,resnet32,resnet32,0.481400,0.481400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,3,5,resnet32,resnet32,0.524800,0.524800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,0,7,resnet32,resnet32,0.569200,0.569200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,1,6,resnet32,resnet32,0.567200,0.567200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,2,5,resnet32,resnet32,0.554000,0.554000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,3,4,resnet32,resnet32,0.480800,0.480800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,0,6,resnet32,resnet32,0.545200,0.545200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,1,7,resnet32,resnet32,0.520600,0.520600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,2,5,resnet32,resnet32,0.572600,0.572600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,3,4,resnet32,resnet32,0.483200,0.483200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,0,2,resnet32,resnet32,0.512400,0.512400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,1,7,resnet32,resnet32,0.580000,0.580000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,3,4,resnet32,resnet32,0.529600,0.529600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,5,6,resnet32,resnet32,0.551600,0.551600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,0,3,resnet32,resnet32,0.514800,0.514800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,1,5,resnet32,resnet32,0.545400,0.545400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,2,7,resnet32,resnet32,0.474400,0.474400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,4,6,resnet32,resnet32,0.475600,0.475600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,0,5,resnet32,resnet32,0.499400,0.499400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,1,6,resnet32,resnet32,0.498600,0.498600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,2,3,resnet32,resnet32,0.472000,0.472000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,4,7,resnet32,resnet32,0.505600,0.505600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,0,4,resnet32,resnet32,0.538200,0.538200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,1,5,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,2,3,resnet32,resnet32,0.561400,0.561400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,6,7,resnet32,resnet32,0.441200,0.441200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,0,6,resnet32,resnet32,0.522000,0.522000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,1,2,resnet32,resnet32,0.566000,0.566000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,3,4,resnet32,resnet32,0.481000,0.481000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,5,7,resnet32,resnet32,0.487600,0.487600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,0,5,resnet32,resnet32,0.554000,0.554000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,1,4,resnet32,resnet32,0.556400,0.556400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,2,7,resnet32,resnet32,0.506000,0.506000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,3,6,resnet32,resnet32,0.490400,0.490400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,0,7,resnet32,resnet32,0.466800,0.466800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,1,3,resnet32,resnet32,0.515400,0.515400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,2,6,resnet32,resnet32,0.479000,0.479000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,4,5,resnet32,resnet32,0.558000,0.558000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,0,1,resnet32,resnet32,0.573000,0.573000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,2,7,resnet32,resnet32,0.492000,0.492000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,3,4,resnet32,resnet32,0.525400,0.525400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,5,6,resnet32,resnet32,0.532200,0.532200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,0,7,resnet32,resnet32,0.550200,0.550200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,1,5,resnet32,resnet32,0.608600,0.608600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,2,6,resnet32,resnet32,0.586400,0.586400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,3,4,resnet32,resnet32,0.590800,0.590800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,0,2,resnet32,resnet32,0.455200,0.455200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,1,5,resnet32,resnet32,0.608400,0.608400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,3,6,resnet32,resnet32,0.579400,0.579400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,4,7,resnet32,resnet32,0.550800,0.550800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,0,7,resnet32,resnet32,0.541600,0.541600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,1,5,resnet32,resnet32,0.554600,0.554600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,2,6,resnet32,resnet32,0.520200,0.520200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,3,4,resnet32,resnet32,0.499400,0.499400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,0,1,resnet32,resnet32,0.537800,0.537800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,2,5,resnet32,resnet32,0.489200,0.489200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,3,7,resnet32,resnet32,0.534600,0.534600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,4,6,resnet32,resnet32,0.502000,0.502000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,0,3,resnet32,resnet32,0.523400,0.523400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,1,4,resnet32,resnet32,0.558200,0.558200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,2,6,resnet32,resnet32,0.500600,0.500600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,5,7,resnet32,resnet32,0.546600,0.546600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,0,3,resnet32,resnet32,0.509200,0.509200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,1,6,resnet32,resnet32,0.517600,0.517600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,2,5,resnet32,resnet32,0.534600,0.534600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,4,7,resnet32,resnet32,0.435000,0.435000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,0,2,resnet32,resnet32,0.496000,0.496000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,1,5,resnet32,resnet32,0.560000,0.560000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,3,6,resnet32,resnet32,0.468400,0.468400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,4,7,resnet32,resnet32,0.453200,0.453200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,0,4,resnet32,resnet32,0.470400,0.470400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,1,7,resnet32,resnet32,0.481200,0.481200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,2,5,resnet32,resnet32,0.485200,0.485200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,3,6,resnet32,resnet32,0.456600,0.456600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,0,7,resnet32,resnet32,0.453400,0.453400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,1,4,resnet32,resnet32,0.477000,0.477000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,2,5,resnet32,resnet32,0.527800,0.527800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,3,6,resnet32,resnet32,0.468400,0.468400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,0,6,resnet32,resnet32,0.475800,0.475800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,1,3,resnet32,resnet32,0.433200,0.433200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,2,4,resnet32,resnet32,0.452400,0.452400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,5,7,resnet32,resnet32,0.511600,0.511600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,0,5,resnet32,resnet32,0.443600,0.443600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,1,3,resnet32,resnet32,0.485800,0.485800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,2,7,resnet32,resnet32,0.482200,0.482200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,4,6,resnet32,resnet32,0.473800,0.473800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,0,7,resnet32,resnet32,0.564800,0.564800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,1,5,resnet32,resnet32,0.524200,0.524200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,2,3,resnet32,resnet32,0.533400,0.533400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,4,6,resnet32,resnet32,0.498000,0.498000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,0,7,resnet32,resnet32,0.546000,0.546000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,1,6,resnet32,resnet32,0.452000,0.452000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,2,3,resnet32,resnet32,0.554600,0.554600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,4,5,resnet32,resnet32,0.536400,0.536400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,0,4,resnet32,resnet32,0.573200,0.573200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,1,6,resnet32,resnet32,0.497600,0.497600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,2,7,resnet32,resnet32,0.489600,0.489600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,3,5,resnet32,resnet32,0.616800,0.616800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,43,0,0,7,resnet32,resnet32,0.493400,0.493400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,43,0,1,5,resnet32,resnet32,0.559200,0.559200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,43,0,2,4,resnet32,resnet32,0.450400,0.450400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,43,0,3,6,resnet32,resnet32,0.523600,0.523600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,44,0,0,1,resnet32,resnet32,0.453800,0.453800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,44,0,2,7,resnet32,resnet32,0.440000,0.440000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,44,0,3,6,resnet32,resnet32,0.445400,0.445400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,44,0,4,5,resnet32,resnet32,0.472000,0.472000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,45,0,0,1,resnet32,resnet32,0.557000,0.557000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,45,0,2,4,resnet32,resnet32,0.549200,0.549200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,45,0,3,7,resnet32,resnet32,0.619200,0.619200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,45,0,5,6,resnet32,resnet32,0.459400,0.459400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,46,0,0,2,resnet32,resnet32,0.508600,0.508600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,46,0,1,7,resnet32,resnet32,0.510600,0.510600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,46,0,3,6,resnet32,resnet32,0.520600,0.520600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,46,0,4,5,resnet32,resnet32,0.543200,0.543200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,47,0,0,4,resnet32,resnet32,0.448200,0.448200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,47,0,1,2,resnet32,resnet32,0.481800,0.481800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,47,0,3,7,resnet32,resnet32,0.523200,0.523200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0001_d001,d001,47,0,5,6,resnet32,resnet32,0.409000,0.409000,disagreement,exact,1
