run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,7,94.02,0.2119125,0.014680551547881296,0.191,0.2385,0.238,0.026087499999999986,0.215875,0.2422,0.5289428571428572,0.617755076408945,0.5408892857142857,0.60540410697822,0.2119125,resnet32,0.191,0.1968,4.04588148844513,3.977435114370151,0.06844637825534763,resnet32,0.2224,0.2212,4.023515736853534,3.9557661522518504,0.06774958597220988,resnet32,0.2035,0.2074,4.038254655558955,3.9715244482186707,0.06673020639308644,resnet32,0.2259,0.2266,4.0454225455495445,3.9786526442251424,0.06676990406016227,resnet32,0.2017,0.2076,4.036408085714687,3.9712431254712017,0.06516496119597419,resnet32,0.2102,0.2146,4.0672879747369075,3.99565820700743,0.07162976001431658,resnet32,0.2385,0.2402,4.025750483640215,3.9580737118693916,0.06767676803495058,resnet32,0.2021,0.2126,4.039119022136385,3.9700296416201373,0.069089378494854,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,7,94.09,0.2076625,0.015831924827701776,0.184,0.238,0.2205,0.012837500000000002,0.2062,0.2202,0.4544071428571429,0.6610983105886585,0.4567035714285714,0.6621571235822222,0.2076625,resnet32,0.2213,0.2254,4.022642072290182,3.9495955021543936,0.07304657412036746,resnet32,0.238,0.2366,4.001514877446673,3.92868790470741,0.07282696827843954,resnet32,0.1973,0.1908,4.013224006715146,3.941737638278441,0.07148637958611785,resnet32,0.184,0.1812,4.022881844504313,3.951592992652546,0.07128885893722657,resnet32,0.2134,0.2132,4.013232037425041,3.943672517145222,0.06955951735885306,resnet32,0.2083,0.21,4.047206222333691,3.9716180837289854,0.07558814360527322,resnet32,0.2052,0.2026,4.004855230111968,3.9330648082223805,0.07179042440309952,resnet32,0.1938,0.1898,4.016474576836282,3.942382362755862,0.07409220982067795,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,7,94.25,0.26890000000000003,0.01621342036709095,0.2501,0.298,0.2975,0.02859999999999996,0.26727500000000004,0.2922,0.49176428571428576,0.6413884662137842,0.49486785714285725,0.6386971362705139,0.26890000000000003,resnet32,0.2501,0.2508,4.008191456848925,3.9321300360289486,0.07606141305719079,resnet32,0.2824,0.283,3.989663988013159,3.9139126305553047,0.07575135434639048,resnet32,0.2798,0.2782,3.998292622241107,3.924296637489037,0.0739959818628532,resnet32,0.2715,0.2742,4.012001046741551,3.9378757680004295,0.0741252862922424,resnet32,0.2513,0.2514,3.9999765499748965,3.9274377027018503,0.07253884288630533,resnet32,0.2658,0.2664,4.032860651273619,3.9537658376449887,0.07909481270789084,resnet32,0.298,0.2838,3.9883160056038336,3.913930901072242,0.07438510876487602,resnet32,0.2523,0.2504,4.002884615212679,3.925750780511986,0.0771338337693702,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,7,94.22,0.25712500000000005,0.009687588709271264,0.2421,0.2756,0.2814,0.024274999999999936,0.25345,0.2796,0.4809,0.6612099433315606,0.4871857142857143,0.6478097918524731,0.25712500000000005,resnet32,0.253,0.2588,3.9944149025461892,3.915802400220524,0.07861249527724629,resnet32,0.2655,0.2616,3.976521858437495,3.8978115750307385,0.07871028291992843,resnet32,0.2486,0.25,3.983659378168258,3.9067603634162382,0.07689900954507968,resnet32,0.2565,0.2496,3.998036814345555,3.920647630976005,0.07738919229119677,resnet32,0.2756,0.2668,3.9836727255447344,3.908646799962629,0.0750259263917211,resnet32,0.2421,0.232,4.017572641372681,3.935185116800395,0.08238751863510432,resnet32,0.2612,0.262,3.9747683331370354,3.89689948071133,0.07786886249033903,resnet32,0.2545,0.2468,3.9874200224876404,3.90714898773215,0.08027102976021441,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,7,94.12,0.2573875,0.01131187843596279,0.2348,0.2718,0.284,0.026612499999999983,0.255425,0.279,0.500357142857143,0.6265620101706378,0.49940000000000007,0.6351837470162968,0.2573875,resnet32,0.2588,0.2598,3.978162104433233,3.897139971567826,0.08102213600862095,resnet32,0.2701,0.2664,3.9644560556520116,3.8830894214863125,0.08136663063090634,resnet32,0.2718,0.2716,3.967985004525293,3.8886880346319894,0.07929697355509481,resnet32,0.2512,0.2456,3.9844280044463547,3.9041982804509727,0.08022972010076046,resnet32,0.2585,0.2614,3.971521783281456,3.8939542753452603,0.07756750209426339,resnet32,0.2641,0.2532,4.004536703567613,3.919009129093452,0.08552757475990802,resnet32,0.2348,0.2404,3.956229541450739,3.8757181590930982,0.08051138268042864,resnet32,0.2498,0.245,3.9726812094449997,3.8902698294682936,0.08241137814581055,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,7,94.43,0.259075,0.019526248359579987,0.22,0.2826,0.2904,0.03132499999999999,0.25845,0.2978,0.5360714285714284,0.6033275895284048,0.5401178571428572,0.609185044392636,0.259075,resnet32,0.2479,0.2474,3.9630451175299557,3.8793967979198154,0.08364831878465008,resnet32,0.2505,0.2526,3.9471418441019277,3.863684256307103,0.08345758926589042,resnet32,0.2757,0.2762,3.9515843736854466,3.868967681445859,0.08261669405990026,resnet32,0.22,0.2198,3.9687053361399607,3.8851931789381937,0.08351215291556648,resnet32,0.261,0.2606,3.954264988953417,3.873326927423477,0.08093805246541953,resnet32,0.2542,0.254,3.9897861389273945,3.90087339180437,0.0889127517267215,resnet32,0.2826,0.276,3.942883986979723,3.8588872518051756,0.08399673751343718,resnet32,0.2807,0.281,3.9544187164442106,3.869045850905505,0.08537287149705332,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,7,92.72,0.24601249999999997,0.02914354291691386,0.1772,0.2707,0.275,0.028987500000000055,0.24355,0.27,0.5158571428571428,0.6277724303744704,0.5192821428571428,0.6244360978903398,0.24601249999999997,resnet32,0.2671,0.2638,3.952837208455259,3.8672670051455498,0.08557020054749129,resnet32,0.2295,0.2306,3.9373731355775488,3.8516346913847057,0.08573844448917291,resnet32,0.2608,0.2512,3.9395527230067686,3.854697199030356,0.08485552499240095,resnet32,0.2399,0.2356,3.9588488960130648,3.8733160126615656,0.08553287685340778,resnet32,0.2707,0.2678,3.942683682861653,3.859399199147116,0.08328448226463726,resnet32,0.1772,0.1852,3.980180883949453,3.8891669924963606,0.09101388727272437,resnet32,0.2612,0.2564,3.931413485922597,3.845715593546629,0.08569789584726095,resnet32,0.2617,0.2578,3.9438178932124917,3.856587112627246,0.08723077762194655,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,7,94.18,0.26351250000000004,0.009389680172934544,0.2532,0.2796,0.2923,0.028787499999999966,0.26032500000000003,0.2902,0.49774999999999997,0.6358292699763824,0.5008357142857143,0.6337225889576245,0.26351250000000004,resnet32,0.254,0.245,3.9443902129476722,3.8569326675073667,0.08745754609646444,resnet32,0.2753,0.2654,3.9277609823779627,3.840125233612277,0.08763574258509008,resnet32,0.2532,0.2498,3.9296111386607993,3.8429980958727272,0.08661304079842838,resnet32,0.2571,0.2546,3.947640710933642,3.8599349114705217,0.08770580522038719,resnet32,0.2796,0.284,3.936455123126507,3.850551149045879,0.08590397357263348,resnet32,0.2602,0.2674,3.97362555089322,3.879923350770365,0.0937021951275793,resnet32,0.259,0.2532,3.9234628223560075,3.8350586217235434,0.08840420575473797,resnet32,0.2697,0.2632,3.936766158112071,3.8479296040128577,0.08883655555969612,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,7,101.16,0.27380000000000004,0.02190622057772632,0.2447,0.3088,0.3152,0.04139999999999994,0.268475,0.3108,0.5346142857142857,0.5928054751675887,0.5359107142857142,0.591344781158739,0.27380000000000004,resnet32,0.2529,0.2596,3.9317998533899132,3.842529208145358,0.08927064441906457,resnet32,0.2447,0.24,3.9148400754413823,3.8263425637375224,0.08849751266693189,resnet32,0.2508,0.2422,3.916615693406625,3.8293046588924797,0.08731103300074623,resnet32,0.3088,0.305,3.93760868195783,3.8474072207781402,0.09020145947579294,resnet32,0.2864,0.2786,3.9221282963725654,3.8354828516868027,0.08664544522550634,resnet32,0.2672,0.261,3.9596120440824465,3.864462363110347,0.09514968551229686,resnet32,0.2964,0.286,3.9071013185788286,3.8179037753831255,0.08919754250779409,resnet32,0.2832,0.2754,3.925168240950866,3.834763392806053,0.09040484693832695,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,7,100.45,0.29093749999999996,0.014710535127927868,0.2579,0.3081,0.3197,0.028762500000000024,0.28900000000000003,0.3158,0.4716857142857143,0.6425657373474174,0.47520357142857145,0.6410347216943618,0.29093749999999996,resnet32,0.2974,0.295,3.9259485077451575,3.834658908573064,0.09128959999758411,resnet32,0.2836,0.2796,3.9092715247110887,3.818746438419277,0.09052509158341722,resnet32,0.3081,0.2964,3.9089411815459076,3.8187601545994934,0.09018102724274452,resnet32,0.2579,0.2604,3.931264932521365,3.8392172364348713,0.09204769715539772,resnet32,0.2838,0.284,3.9142259999432345,3.8247652358629485,0.089460763477043,resnet32,0.2988,0.3064,3.9528054615313355,3.8563756377182226,0.09642982395069505,resnet32,0.2969,0.2972,3.9021604315123777,3.8106554939665576,0.09150493547151034,resnet32,0.301,0.293,3.912847861308943,3.8205594528805125,0.09228840642820367,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
