run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,0,66.94,0.371625,0.015807889644098606,0.3562,0.4088,0.4365,0.06487500000000002,0.359075,0.419,0.5272285714285715,0.5599408745101727,0.5261892857142857,0.5567868441436068,0.371625,resnet32,0.3767,0.3608,2.2157816241749306,2.2157816241749306,0.0,resnet32,0.373,0.3618,2.209732699969953,2.209732699969953,0.0,resnet32,0.3562,0.341,2.0683048282834617,2.0683048282834617,0.0,resnet32,0.3601,0.3526,2.0747204229912977,2.0747204229912977,0.0,resnet32,0.4088,0.3962,2.0373304708098825,2.0373304708098825,0.0,resnet32,0.3706,0.368,2.0124161937697367,2.0124161937697367,0.0,resnet32,0.3569,0.3408,2.1506027614867147,2.1506027614867147,0.0,resnet32,0.3707,0.3514,2.1153051541610197,2.1153051541610197,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,0,66.99,0.37277499999999997,0.013739973617150791,0.3395,0.3857,0.4474,0.07462500000000005,0.3701,0.4446,0.5455500000000001,0.5323778183196735,0.5440642857142858,0.537835866825191,0.37277499999999997,resnet32,0.3712,0.372,2.186637970534238,2.186637970534238,0.0,resnet32,0.3736,0.3734,2.174410539763895,2.174410539763895,0.0,resnet32,0.3395,0.338,2.035406931557439,2.035406931557439,0.0,resnet32,0.3824,0.3766,2.0539791487496006,2.0539791487496006,0.0,resnet32,0.381,0.3792,2.0072327510199766,2.0072327510199766,0.0,resnet32,0.3802,0.3808,1.9916272595186124,1.9916272595186124,0.0,resnet32,0.3686,0.3636,2.111100310459733,2.111100310459733,0.0,resnet32,0.3857,0.3772,2.0896553319286215,2.0896553319286215,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,0,66.91,0.3661375,0.030273541975626168,0.3023,0.4068,0.4391,0.07296249999999999,0.3573,0.4298,0.5641071428571428,0.5038752416929231,0.5612964285714286,0.5133683903864747,0.3661375,resnet32,0.3023,0.2856,2.14970739541406,2.14970739541406,0.0,resnet32,0.3435,0.3352,2.131065448576754,2.131065448576754,0.0,resnet32,0.4068,0.4024,2.0134236064146864,2.0134236064146864,0.0,resnet32,0.3831,0.3672,2.02654722282155,2.02654722282155,0.0,resnet32,0.3886,0.38,1.9871677226302298,1.9871677226302298,0.0,resnet32,0.3662,0.3632,1.9653566731986674,1.9653566731986674,0.0,resnet32,0.3811,0.3728,2.0741185804998334,2.0741185804998334,0.0,resnet32,0.3575,0.352,2.057721655985171,2.057721655985171,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,0,65.47,0.35957500000000003,0.022738279948140316,0.3224,0.3919,0.4288,0.06922499999999998,0.353125,0.4202,0.559357142857143,0.5304256750095123,0.5608535714285714,0.5242694981730781,0.35957500000000003,resnet32,0.3224,0.3136,2.124469540674578,2.124469540674578,0.0,resnet32,0.3832,0.3834,2.094152972948822,2.094152972948822,0.0,resnet32,0.359,0.3548,1.9915680568665266,1.9915680568665266,0.0,resnet32,0.3919,0.3828,1.997988936406645,1.997988936406645,0.0,resnet32,0.3765,0.3768,1.9721181172538886,1.9721181172538886,0.0,resnet32,0.3647,0.3558,1.9506526164371858,1.9506526164371858,0.0,resnet32,0.3432,0.3318,2.0486922157420353,2.0486922157420353,0.0,resnet32,0.3357,0.326,2.040955950590697,2.040955950590697,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,0,65.16,0.3761,0.01899269596450172,0.3447,0.3993,0.4384,0.06230000000000002,0.37217500000000003,0.4384,0.5266785714285713,0.552548360956349,0.5221392857142858,0.5646963375286582,0.3761,resnet32,0.3447,0.3392,2.102158676663583,2.102158676663583,0.0,resnet32,0.3631,0.356,2.063936523754488,2.063936523754488,0.0,resnet32,0.3993,0.3904,1.9783370488069274,1.9783370488069274,0.0,resnet32,0.3978,0.4014,1.9831322477283804,1.9831322477283804,0.0,resnet32,0.3959,0.399,1.9587731507014146,1.9587731507014146,0.0,resnet32,0.3719,0.3556,1.9349578371779486,1.9349578371779486,0.0,resnet32,0.3585,0.3578,2.031244785948233,2.031244785948233,0.0,resnet32,0.3776,0.378,2.0213658772408962,2.0213658772408962,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,0,66.51,0.36835,0.017844116677493464,0.3403,0.4016,0.4469,0.07855000000000001,0.365475,0.4448,0.5693214285714286,0.5210730293097823,0.5704321428571427,0.5153578385745086,0.36835,resnet32,0.3829,0.373,2.0680142434483226,2.0680142434483226,0.0,resnet32,0.3584,0.3518,2.0388180530545386,2.0388180530545386,0.0,resnet32,0.352,0.3522,1.9563808883117004,1.9563808883117004,0.0,resnet32,0.3664,0.3556,1.959254569628022,1.959254569628022,0.0,resnet32,0.3683,0.369,1.9421180163256146,1.9421180163256146,0.0,resnet32,0.4016,0.3972,1.9247506943277337,1.9247506943277337,0.0,resnet32,0.3769,0.3822,2.0054977697066287,2.0054977697066287,0.0,resnet32,0.3403,0.3428,1.9956718749282034,1.9956718749282034,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,0,66.59,0.3662125,0.06047870363814026,0.2585,0.4263,0.4447,0.07848749999999999,0.36434999999999995,0.4422,0.5777642857142858,0.5031906592218974,0.5767142857142856,0.5059100919847794,0.3662125,resnet32,0.3936,0.3868,2.0495355974205514,2.0495355974205514,0.0,resnet32,0.3641,0.3572,2.022165820002556,2.022165820002556,0.0,resnet32,0.4221,0.42,1.940028421750123,1.940028421750123,0.0,resnet32,0.3985,0.4074,1.9462178073484788,1.9462178073484788,0.0,resnet32,0.4263,0.4236,1.9284319308671085,1.9284319308671085,0.0,resnet32,0.2743,0.2792,1.903062167154117,1.903062167154117,0.0,resnet32,0.3923,0.3866,1.9938754513859749,1.9938754513859749,0.0,resnet32,0.2585,0.254,1.97867112132636,1.97867112132636,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,0,65.96,0.4186875,0.013894192806708847,0.4042,0.4507,0.4811,0.06241250000000004,0.41095000000000004,0.4764,0.4939642857142858,0.5658638647965649,0.4928642857142857,0.5698227762118522,0.4186875,resnet32,0.4077,0.3942,2.031746882775968,2.031746882775968,0.0,resnet32,0.4195,0.418,2.0071106017990545,2.0071106017990545,0.0,resnet32,0.4507,0.4346,1.9380342533642596,1.9380342533642596,0.0,resnet32,0.4242,0.4158,1.9384908024221659,1.9384908024221659,0.0,resnet32,0.4042,0.396,1.918926769698208,1.918926769698208,0.0,resnet32,0.4159,0.4112,1.9058511875231157,1.9058511875231157,0.0,resnet32,0.4207,0.4126,1.9696453291584144,1.9696453291584144,0.0,resnet32,0.4066,0.4052,1.9750117612156002,1.9750117612156002,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,0,70.63,0.413775,0.01543597664548635,0.3898,0.435,0.4945,0.08072499999999999,0.40905,0.4978,0.5420142857142858,0.5054811291480229,0.5388142857142858,0.5157426474606711,0.413775,resnet32,0.3898,0.383,1.9977882050655105,1.9977882050655105,0.0,resnet32,0.4267,0.4206,1.9869398930194704,1.9869398930194704,0.0,resnet32,0.4028,0.3968,1.9164784769104286,1.9164784769104286,0.0,resnet32,0.435,0.427,1.915922774848613,1.915922774848613,0.0,resnet32,0.4001,0.3994,1.9002012508836659,1.9002012508836659,0.0,resnet32,0.4081,0.4048,1.884079452434724,1.884079452434724,0.0,resnet32,0.4331,0.4276,1.9559494853019714,1.9559494853019714,0.0,resnet32,0.4146,0.4132,1.950986637649211,1.950986637649211,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,0,70.43,0.411225,0.015566610902826601,0.3861,0.4338,0.4972,0.08597499999999997,0.41005,0.506,0.5526214285714286,0.506733593585926,0.5486642857142857,0.5199472167887144,0.411225,resnet32,0.4072,0.3942,1.988147467544133,1.988147467544133,0.0,resnet32,0.4233,0.4258,1.9784502832388335,1.9784502832388335,0.0,resnet32,0.3861,0.3884,1.9156006550924345,1.9156006550924345,0.0,resnet32,0.406,0.4034,1.9101922774518079,1.9101922774518079,0.0,resnet32,0.4269,0.4316,1.8977052432230928,1.8977052432230928,0.0,resnet32,0.4141,0.4168,1.8804161895743825,1.8804161895743825,0.0,resnet32,0.4338,0.4264,1.9447740902277557,1.9447740902277557,0.0,resnet32,0.3924,0.3938,1.9433508723635564,1.9433508723635564,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,20,0.1,0,70.05,0.3802375,0.022048692563279123,0.3522,0.4133,0.4588,0.07856249999999998,0.37329999999999997,0.4494,0.5545642857142857,0.5212074772697051,0.5517285714285715,0.5297530581461297,0.3802375,resnet32,0.3785,0.3698,1.9756904527206312,1.9756904527206312,0.0,resnet32,0.3522,0.342,1.9653014872561803,1.9653014872561803,0.0,resnet32,0.4017,0.3786,1.9003958089107817,1.9003958089107817,0.0,resnet32,0.3632,0.3556,1.895551727407358,1.895551727407358,0.0,resnet32,0.3595,0.3632,1.885352905162356,1.885352905162356,0.0,resnet32,0.4133,0.4104,1.8678384325043722,1.8678384325043722,0.0,resnet32,0.406,0.4024,1.9372294985435226,1.9372294985435226,0.0,resnet32,0.3675,0.3644,1.9344506526196545,1.9344506526196545,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0002_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,21,0.1,0,65.68,0.39656250000000004,0.020791821559209278,0.3613,0.4285,0.4803,0.08373749999999996,0.39685000000000004,0.4788,0.5355357142857142,0.5195294607117583,0.5419464285714286,0.5182241057440757,0.39656250000000004,resnet32,0.3829,0.3808,1.964943989603357,1.964943989603357,0.0,resnet32,0.3938,0.3834,1.9628767025741665,1.9628767025741665,0.0,resnet32,0.4225,0.4258,1.8970784990286285,1.8970784990286285,0.0,resnet32,0.3802,0.3776,1.8954079987650567,1.8954079987650567,0.0,resnet32,0.3996,0.399,1.885648730464957,1.885648730464957,0.0,resnet32,0.4037,0.4058,1.869746021079746,1.869746021079746,0.0,resnet32,0.3613,0.3712,1.9361570778895507,1.9361570778895507,0.0,resnet32,0.4285,0.4312,1.9275559354573488,1.9275559354573488,0.0,0.0,0.0,0.0,0.0,0.0
