run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,7,90.38,0.2017375,0.009895950876494893,0.1822,0.22,0.2245,0.02276250000000002,0.20395,0.2288,0.5168000000000001,0.6334485539474056,0.5262321428571427,0.6179518879176167,0.2017375,resnet32,0.1987,0.2012,4.059231085533446,3.9978868771683085,0.06134419863916595,resnet32,0.1999,0.2042,4.061228199438616,4.000104114751924,0.061124086438212544,resnet32,0.2083,0.2048,4.078628800132058,4.015729200094938,0.06289959833322262,resnet32,0.1822,0.1864,4.061350978910923,4.0013458782976326,0.060005105603274635,resnet32,0.2044,0.2102,4.08393132449551,4.020426023751497,0.06350529666947709,resnet32,0.2008,0.1962,4.066147375513207,4.003607975488359,0.06253939546877518,resnet32,0.22,0.2264,4.057678686624223,3.995784741911021,0.061893951015504586,resnet32,0.1996,0.2022,4.066590946167707,4.006124648519537,0.060466297140175644,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,7,99.93,0.19619999999999999,0.01986730983298947,0.1626,0.2215,0.2171,0.020900000000000002,0.18877500000000003,0.208,0.5213142857142857,0.6120775632508487,0.5231857142857141,0.6295415066098348,0.19619999999999999,resnet32,0.207,0.1956,4.036870013245127,3.9713081229816782,0.06556188959670677,resnet32,0.2142,0.201,4.037575408816338,3.973277897997336,0.06429751028454947,resnet32,0.192,0.1894,4.0526332245631655,3.9858746437186543,0.06675858183404092,resnet32,0.1671,0.1616,4.036455503918908,3.9729240997271105,0.06353140368380329,resnet32,0.2017,0.1988,4.0599355250597,3.992978469214656,0.06695705358023671,resnet32,0.2035,0.1932,4.0429504777897485,3.9768815477463333,0.0660689327368428,resnet32,0.2215,0.22,4.038520833985372,3.9729189395227213,0.0656018896155398,resnet32,0.1626,0.1506,4.04556597599929,3.9815143008123743,0.06405167823488062,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,7,99.1,0.2223875,0.0077437777440988054,0.213,0.2336,0.2471,0.0247125,0.21835,0.2424,0.5278285714285714,0.6080836410863674,0.5291964285714286,0.6169352587056396,0.2223875,resnet32,0.2205,0.2224,4.016361248425462,3.947580551220612,0.06878068938385695,resnet32,0.213,0.2092,4.017013829540122,3.9495296227661045,0.06748420749896798,resnet32,0.22,0.2194,4.0335534262386235,3.963321985846216,0.07023144387428394,resnet32,0.2302,0.2228,4.016569854860956,3.9496248354288666,0.06694501635766673,resnet32,0.2166,0.211,4.039876416325569,3.969939163801345,0.06993725228610194,resnet32,0.2336,0.2232,4.024916325103153,3.9548228017308493,0.07009352110749618,resnet32,0.2136,0.21,4.018081567504189,3.948921313340014,0.06916025721214035,resnet32,0.2316,0.2288,4.024261828511953,3.9568776271559973,0.06738420653643763,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,7,99.01,0.23012500000000002,0.01604593016936071,0.2096,0.2553,0.2428,0.012674999999999964,0.223875,0.2416,0.4850142857142857,0.6368056677629494,0.4764428571428572,0.6497476421872068,0.23012500000000002,resnet32,0.2384,0.2276,3.995579992166974,3.9239460937678814,0.07163389666873793,resnet32,0.2123,0.207,3.9962154691192238,3.925859923728488,0.07035554640143263,resnet32,0.241,0.2286,4.011919422583147,3.9385951181704346,0.07332430260827426,resnet32,0.2318,0.2182,3.9946568377993326,3.924727529626001,0.06992930282880976,resnet32,0.211,0.212,4.017839960753918,3.9447153193706814,0.07312464068474417,resnet32,0.2553,0.2576,4.003661021928895,3.9313648996705357,0.0722961282431656,resnet32,0.2096,0.2044,4.001615339720791,3.92978709326549,0.07182824600022286,resnet32,0.2416,0.2356,4.0006629814478485,3.929856017570604,0.07080697279359977,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,7,97.98,0.246475,0.015615917360180916,0.2248,0.2714,0.2689,0.022424999999999973,0.24455000000000002,0.2702,0.5037928571428572,0.6428363150494923,0.5005392857142857,0.6459326023870844,0.246475,resnet32,0.24,0.2426,3.984057155522433,3.9101197343658316,0.07393742084968835,resnet32,0.2592,0.2622,3.983321600678292,3.9103957668624143,0.07292583188444207,resnet32,0.2391,0.2392,3.9946836693720384,3.9184921119700777,0.07619155312634328,resnet32,0.2248,0.223,3.977729943665591,3.904722536152059,0.07300740339137106,resnet32,0.2266,0.2226,4.0044371807439765,3.9278934614902195,0.07654372749278661,resnet32,0.2504,0.253,3.991171942177144,3.915643244643103,0.07552870525978506,resnet32,0.2714,0.264,3.986069855703549,3.911351275376298,0.07471858090932736,resnet32,0.2603,0.2498,3.9856971861286596,3.911707071418112,0.07399011777967891,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,7,86.67,0.23636249999999998,0.0142909882006109,0.2176,0.2576,0.2553,0.01893750000000005,0.23149999999999998,0.2484,0.46967857142857133,0.6587145785402952,0.4707535714285714,0.6581518244904968,0.23636249999999998,resnet32,0.222,0.2146,3.9733700924976305,3.8977992805567654,0.07557081108362498,resnet32,0.2576,0.2518,3.968927661464973,3.8934351551261814,0.07549250762465155,resnet32,0.2541,0.244,3.982314450496977,3.9048683507875963,0.07744610002687709,resnet32,0.2343,0.23,3.9681363877925007,3.8933413164182142,0.0747950752794912,resnet32,0.221,0.2234,3.990811062468724,3.9119778390635145,0.07883323098278859,resnet32,0.2176,0.2176,3.9801324768499895,3.9026102616705676,0.07752220862841402,resnet32,0.2433,0.2332,3.975790423087098,3.9000784880058332,0.07571193525059657,resnet32,0.241,0.2374,3.9695805185897783,3.89280384237116,0.07677667249332774,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,7,87.45,0.2521625,0.011570645779298581,0.2284,0.2645,0.2778,0.02563749999999998,0.248725,0.2746,0.49305714285714286,0.6452128740980713,0.49447857142857143,0.6440335724718068,0.2521625,resnet32,0.2595,0.2506,3.9641110622747378,3.8850010833279653,0.07910998041254723,resnet32,0.2603,0.2634,3.9556211676787245,3.876833310520107,0.07878785804231567,resnet32,0.2284,0.2276,3.968186158009551,3.8876205300065605,0.08056562937880782,resnet32,0.2645,0.264,3.9554085514762183,3.877048813145269,0.07835974608315155,resnet32,0.2417,0.2404,3.9845820556987417,3.9015868451784956,0.08299521798670123,resnet32,0.2626,0.2506,3.970190018415451,3.889680490236391,0.08050952775573189,resnet32,0.2521,0.2522,3.962640566243367,3.8836233714087443,0.07901719226290217,resnet32,0.2482,0.241,3.96039603786035,3.880382437936284,0.08001360227883031,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,7,86.04,0.3009,0.016978663080466614,0.2621,0.3179,0.3346,0.03370000000000001,0.290625,0.3232,0.48415714285714284,0.6258715067409749,0.47508214285714284,0.6407770030171216,0.3009,resnet32,0.3023,0.2964,3.9530496008016844,3.8707129887559195,0.08233661024661904,resnet32,0.3072,0.2954,3.9433770067989826,3.860623300075531,0.0827537064165385,resnet32,0.3104,0.3064,3.9567063891074876,3.8729060241444544,0.08380036468257789,resnet32,0.3179,0.3054,3.9397536363791335,3.8583400754088704,0.08141355690631,resnet32,0.2917,0.2774,3.97401447492567,3.88760961050337,0.086404861707706,resnet32,0.2621,0.2474,3.957608271051537,3.874063002453609,0.08354526559758763,resnet32,0.3178,0.3074,3.9485741057856516,3.8664796348999846,0.08209447033533995,resnet32,0.2978,0.2892,3.945191277360374,3.862687543711879,0.08250373230971904,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,7,87.86,0.27135,0.008813767639324288,0.2613,0.2857,0.3013,0.029950000000000032,0.26937500000000003,0.2952,0.5067214285714285,0.6260815986662077,0.5103535714285714,0.623190148245154,0.27135,resnet32,0.2695,0.274,3.9443905119868843,3.8609648282555016,0.08342568163590675,resnet32,0.2839,0.2778,3.9350969571281564,3.8508340035649864,0.08426295505540277,resnet32,0.2632,0.259,3.950697701763023,3.8651914051310583,0.08550629315537993,resnet32,0.2857,0.2798,3.9332095709714023,3.850632421672344,0.08257715085479007,resnet32,0.2626,0.2582,3.9652368348430502,3.8773860189725053,0.08785081683361734,resnet32,0.2702,0.2646,3.9529662884094496,3.86781541664492,0.08515087196561084,resnet32,0.2613,0.2668,3.943541791290045,3.860238791528073,0.0833030032332648,resnet32,0.2744,0.2748,3.939319119873372,3.855241567573764,0.08407755564919418,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,7,91.66,0.2829125,0.015462004842516386,0.252,0.3032,0.3149,0.0319875,0.28070000000000006,0.3104,0.4897714285714286,0.6198077457134588,0.49582857142857145,0.6054044577783845,0.2829125,resnet32,0.2856,0.283,3.9352009245617823,3.8500478972088206,0.0851530209183693,resnet32,0.3032,0.3012,3.9233693497424778,3.8368774767626417,0.08649187615479935,resnet32,0.2691,0.2664,3.9390529698946257,3.851854234933853,0.08719873464327645,resnet32,0.2845,0.279,3.924113381992687,3.8395652577958326,0.08454812077847733,resnet32,0.252,0.2496,3.9548642679371615,3.8637341233817013,0.09113014106300067,resnet32,0.2967,0.3024,3.941228298639709,3.85472247377038,0.08650582640389488,resnet32,0.2943,0.288,3.930930805477229,3.8453190380876716,0.08561176946386695,resnet32,0.2779,0.276,3.9294255064292387,3.8433446911248295,0.08608081535732542,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
