run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,26,0,1,4,resnet32,resnet32,0.782013,0.782013,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,26,0,2,6,resnet32,resnet32,0.744865,0.744865,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,26,0,3,7,resnet32,resnet32,0.912476,0.912476,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,27,0,0,3,resnet32,resnet32,0.912739,0.912739,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,27,0,1,7,resnet32,resnet32,0.854128,0.854128,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,27,0,2,4,resnet32,resnet32,0.717730,0.717730,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,27,0,5,6,resnet32,resnet32,0.534796,0.534796,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,28,0,0,2,resnet32,resnet32,0.565483,0.565483,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,28,0,1,7,resnet32,resnet32,0.905194,0.905194,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,28,0,3,4,resnet32,resnet32,0.746838,0.746838,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,28,0,5,6,resnet32,resnet32,0.610323,0.610323,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,29,0,0,1,resnet32,resnet32,0.943512,0.943512,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,29,0,2,5,resnet32,resnet32,0.970141,0.970141,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,29,0,3,4,resnet32,resnet32,0.591632,0.591632,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,29,0,6,7,resnet32,resnet32,0.764011,0.764011,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,30,0,0,2,resnet32,resnet32,0.948147,0.948147,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,30,0,1,3,resnet32,resnet32,0.636942,0.636942,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,30,0,4,7,resnet32,resnet32,0.867111,0.867111,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,30,0,5,6,resnet32,resnet32,0.802446,0.802446,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,31,0,0,7,resnet32,resnet32,0.799747,0.799747,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,31,0,1,4,resnet32,resnet32,0.958297,0.958297,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,31,0,2,6,resnet32,resnet32,0.503642,0.503642,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,31,0,3,5,resnet32,resnet32,0.709952,0.709952,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,32,0,0,2,resnet32,resnet32,0.562596,0.562596,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,32,0,1,3,resnet32,resnet32,0.802632,0.802632,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,32,0,4,7,resnet32,resnet32,0.886582,0.886582,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,32,0,5,6,resnet32,resnet32,0.567490,0.567490,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,33,0,0,2,resnet32,resnet32,0.857304,0.857304,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,33,0,1,6,resnet32,resnet32,0.783248,0.783248,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,33,0,3,7,resnet32,resnet32,0.725127,0.725127,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,33,0,4,5,resnet32,resnet32,0.771211,0.771211,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,34,0,0,7,resnet32,resnet32,0.733483,0.733483,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,34,0,1,3,resnet32,resnet32,0.794800,0.794800,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,34,0,2,6,resnet32,resnet32,0.571785,0.571785,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,34,0,4,5,resnet32,resnet32,0.624780,0.624780,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,35,0,0,7,resnet32,resnet32,0.877382,0.877382,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,35,0,1,5,resnet32,resnet32,0.824578,0.824578,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,35,0,2,3,resnet32,resnet32,0.700525,0.700525,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,35,0,4,6,resnet32,resnet32,0.471265,0.471265,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,36,0,0,4,resnet32,resnet32,0.710233,0.710233,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,36,0,1,3,resnet32,resnet32,0.710303,0.710303,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,36,0,2,6,resnet32,resnet32,0.567659,0.567659,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,36,0,5,7,resnet32,resnet32,0.785384,0.785384,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,37,0,0,7,resnet32,resnet32,0.606240,0.606240,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,37,0,1,5,resnet32,resnet32,0.523106,0.523106,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,37,0,2,3,resnet32,resnet32,0.568180,0.568180,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,37,0,4,6,resnet32,resnet32,0.857486,0.857486,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,38,0,0,1,resnet32,resnet32,0.819735,0.819735,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,38,0,2,7,resnet32,resnet32,0.501446,0.501446,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,38,0,3,5,resnet32,resnet32,0.787445,0.787445,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,38,0,4,6,resnet32,resnet32,0.718165,0.718165,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,39,0,0,7,resnet32,resnet32,0.863105,0.863105,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,39,0,1,2,resnet32,resnet32,0.904893,0.904893,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,39,0,3,5,resnet32,resnet32,0.670112,0.670112,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,39,0,4,6,resnet32,resnet32,0.840364,0.840364,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,40,0,0,1,resnet32,resnet32,0.715877,0.715877,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,40,0,2,6,resnet32,resnet32,0.949528,0.949528,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,40,0,3,7,resnet32,resnet32,0.714246,0.714246,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,40,0,4,5,resnet32,resnet32,0.857905,0.857905,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,41,0,0,6,resnet32,resnet32,0.757674,0.757674,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,41,0,1,4,resnet32,resnet32,0.836268,0.836268,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,41,0,2,7,resnet32,resnet32,0.664414,0.664414,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,41,0,3,5,resnet32,resnet32,0.611974,0.611974,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,42,0,0,6,resnet32,resnet32,0.807354,0.807354,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,42,0,1,4,resnet32,resnet32,0.455676,0.455676,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,42,0,2,3,resnet32,resnet32,0.799735,0.799735,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,42,0,5,7,resnet32,resnet32,0.747764,0.747764,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,43,0,0,1,resnet32,resnet32,0.865292,0.865292,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,43,0,2,6,resnet32,resnet32,0.854214,0.854214,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,43,0,3,5,resnet32,resnet32,0.780931,0.780931,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,43,0,4,7,resnet32,resnet32,0.443973,0.443973,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,44,0,0,2,resnet32,resnet32,0.727193,0.727193,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,44,0,1,4,resnet32,resnet32,0.707292,0.707292,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,44,0,3,6,resnet32,resnet32,0.858965,0.858965,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,44,0,5,7,resnet32,resnet32,0.600140,0.600140,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,45,0,0,2,resnet32,resnet32,0.670012,0.670012,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,45,0,1,6,resnet32,resnet32,0.667715,0.667715,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,45,0,3,5,resnet32,resnet32,0.806755,0.806755,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,45,0,4,7,resnet32,resnet32,0.833738,0.833738,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,46,0,0,7,resnet32,resnet32,0.707527,0.707527,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,46,0,1,2,resnet32,resnet32,0.576626,0.576626,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,46,0,3,6,resnet32,resnet32,0.672023,0.672023,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,46,0,4,5,resnet32,resnet32,0.941679,0.941679,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,47,0,0,6,resnet32,resnet32,0.826978,0.826978,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,47,0,1,5,resnet32,resnet32,0.787865,0.787865,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,47,0,2,4,resnet32,resnet32,0.874524,0.874524,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,47,0,3,7,resnet32,resnet32,0.753687,0.753687,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,48,0,0,6,resnet32,resnet32,0.737008,0.737008,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,48,0,1,2,resnet32,resnet32,0.831173,0.831173,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,48,0,3,7,resnet32,resnet32,0.816666,0.816666,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,48,0,4,5,resnet32,resnet32,0.642611,0.642611,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,49,0,0,6,resnet32,resnet32,0.843610,0.843610,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,49,0,1,4,resnet32,resnet32,0.811361,0.811361,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,49,0,2,7,resnet32,resnet32,0.727128,0.727128,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,49,0,3,5,resnet32,resnet32,0.567561,0.567561,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,50,0,0,7,resnet32,resnet32,0.877806,0.877806,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,50,0,1,5,resnet32,resnet32,0.802209,0.802209,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,50,0,2,4,resnet32,resnet32,0.596963,0.596963,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,50,0,3,6,resnet32,resnet32,0.821427,0.821427,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,51,0,0,1,resnet32,resnet32,0.694381,0.694381,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,51,0,2,3,resnet32,resnet32,0.971648,0.971648,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,51,0,4,7,resnet32,resnet32,0.646081,0.646081,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,51,0,5,6,resnet32,resnet32,0.841080,0.841080,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,52,0,0,3,resnet32,resnet32,0.716439,0.716439,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,52,0,1,4,resnet32,resnet32,0.721490,0.721490,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,52,0,2,5,resnet32,resnet32,0.906001,0.906001,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,52,0,6,7,resnet32,resnet32,0.537140,0.537140,random,exact,1
resnet32x8_cifar100_K8_rand1_seed0003_d001,d001,53,0,0,6,resnet32,resnet32,0.683741,0.683741,random,exact,1
