run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,7,79.52,0.36848749999999997,0.026040134288248196,0.326,0.4221,0.4149,0.04641250000000002,0.361925,0.4038,0.4683785714285714,0.6221398014497386,0.4701607142857143,0.6224556372442972,0.36848749999999997,resnet32,0.3616,0.3626,2.3926059271801603,2.1396926795555786,0.25291324796324427,resnet32,0.4221,0.407,2.35437537712807,2.1049477395347576,0.24942763733931564,resnet32,0.3787,0.3684,2.3204036812213333,2.067394494671713,0.25300918555479834,resnet32,0.3679,0.3578,2.4099758848209274,2.153368729251352,0.2566071549557488,resnet32,0.3491,0.3472,2.3727806095372546,2.1211072746664286,0.25167333182286133,resnet32,0.326,0.3252,2.3834302633662117,2.128852965479547,0.2545772996011444,resnet32,0.3612,0.3532,2.3179777303541247,2.0688675059513613,0.2491102271543985,resnet32,0.3813,0.374,2.3443316299129617,2.0947711240838873,0.24956050364893267,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,7,83.07,0.37984999999999997,0.022803069968756393,0.3425,0.4073,0.4259,0.046050000000000035,0.37612500000000004,0.4232,0.4729285714285715,0.6015027459388521,0.4746571428571428,0.5984519452402991,0.37984999999999997,resnet32,0.3425,0.3394,2.3461916756562213,2.087892691350796,0.25829898568124254,resnet32,0.3815,0.3746,2.3105151394212786,2.053328113630414,0.2571870291563259,resnet32,0.39,0.3862,2.282455654137514,2.0246132762933318,0.2578423775266856,resnet32,0.3447,0.3426,2.3618860127912327,2.099574851718816,0.26231116096658463,resnet32,0.3769,0.3762,2.32889822633429,2.071357524361123,0.2575407002163543,resnet32,0.3997,0.3982,2.335999446159059,2.0761137177998368,0.2598857277665626,resnet32,0.3962,0.3872,2.280193053863265,2.0256858217445286,0.25450723321939056,resnet32,0.4073,0.4046,2.2981443359431895,2.04278069074181,0.25536364325406874,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,7,85.01,0.3501875,0.03316829953057589,0.3086,0.4047,0.3945,0.04431250000000003,0.341825,0.3916,0.4982499999999999,0.5755847467484516,0.4963142857142856,0.5911336851482172,0.3501875,resnet32,0.3222,0.3086,2.316268604587425,2.05171116407622,0.26455743598159065,resnet32,0.3257,0.316,2.283907450566238,2.022136440161954,0.2617710138755766,resnet32,0.3785,0.3704,2.2574495197358457,1.9946976854381235,0.2627518316942521,resnet32,0.3815,0.3724,2.3108391348611224,2.0466217273338274,0.26421741021543066,resnet32,0.3086,0.306,2.2926602250134405,2.0304321704263035,0.26222805700010876,resnet32,0.321,0.3086,2.307168636471033,2.0413122761317273,0.2658563621172851,resnet32,0.4047,0.395,2.2593625499443575,1.9986185731196946,0.26074397599917243,resnet32,0.3593,0.3576,2.2743626450273124,2.013203273273327,0.26115937427278946,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,7,85.5,0.3755875,0.017957758594824687,0.3473,0.3965,0.4252,0.049612500000000004,0.37282499999999996,0.419,0.4654571428571428,0.6179919621681892,0.4683178571428572,0.6210798717651927,0.3755875,resnet32,0.3861,0.382,2.295403136617758,2.0269918484105305,0.26841129026037047,resnet32,0.3516,0.3346,2.264895236627622,1.9992260633205825,0.26566917226988485,resnet32,0.3949,0.397,2.2413729817013848,1.9748095470395954,0.2665634397205643,resnet32,0.375,0.3746,2.293584793636745,2.02636984329332,0.267214945750311,resnet32,0.3885,0.3826,2.2798648026179182,2.0144136314364998,0.2654511689801108,resnet32,0.3965,0.3968,2.2869892757047308,2.017663174054839,0.2693261057350107,resnet32,0.3648,0.3736,2.2401436401361767,1.9766176212579012,0.2635260249742053,resnet32,0.3473,0.3414,2.2550809525630693,1.99073278514499,0.2643481690690599,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,7,85.45,0.40700000000000003,0.015020735667736117,0.3826,0.4296,0.4497,0.04269999999999996,0.4025,0.4448,0.44715,0.623008284800428,0.45101071428571426,0.6247665100269222,0.40700000000000003,resnet32,0.4296,0.432,2.2606963982636277,1.990603438832543,0.27009295926175336,resnet32,0.4021,0.3972,2.2377849976447495,1.9694618191570044,0.2683231760959395,resnet32,0.4115,0.4082,2.211506027728319,1.9412167446518487,0.27028928783891554,resnet32,0.4161,0.4076,2.2616080355576496,1.9905051792209798,0.2711028589613058,resnet32,0.3911,0.385,2.247892266139388,1.979496751149947,0.2683955169155855,resnet32,0.3997,0.3888,2.2575948267159136,1.9854104610329324,0.2721843670799651,resnet32,0.3826,0.3824,2.211709659207951,1.9440670519728551,0.26764260782775556,resnet32,0.4233,0.4188,2.2273155869069425,1.9590270205993543,0.2682885656725954,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,7,79.84,0.40292500000000003,0.015545799271829029,0.3841,0.4293,0.4493,0.046374999999999944,0.40015,0.4496,0.4454857142857144,0.6060770062339506,0.44785,0.601192972187727,0.40292500000000003,resnet32,0.4066,0.4062,2.249553466893055,1.9777007169005545,0.27185275028883055,resnet32,0.3869,0.3888,2.2203400267118756,1.9501917026937008,0.27014832249419257,resnet32,0.3963,0.3978,2.199849820611152,1.9285426234657115,0.2713071953674609,resnet32,0.4201,0.4094,2.2483373832973568,1.97593309069899,0.27240429228087043,resnet32,0.3841,0.3844,2.2342567330395635,1.9633997230028564,0.2708570130635053,resnet32,0.4114,0.4066,2.246248009360649,1.9723244890231977,0.2739235210782764,resnet32,0.4293,0.4238,2.2135113269429314,1.9429234626956962,0.27058786507272586,resnet32,0.3887,0.3842,2.2095532974397596,1.9411936934021385,0.2683596025983041,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,7,78.8,0.3850125,0.03923472433635796,0.3159,0.4432,0.4405,0.05548750000000002,0.37875000000000003,0.4352,0.49643571428571426,0.5843300173507552,0.49584285714285714,0.5845248020600524,0.3850125,resnet32,0.408,0.4062,2.242152628742836,1.9661331012506376,0.2760195271112025,resnet32,0.357,0.3534,2.1996715246615084,1.9276709344915368,0.2720005875241689,resnet32,0.3533,0.3526,2.1841861957853492,1.9118099947544662,0.2723762013060464,resnet32,0.4432,0.439,2.2284404069862584,1.9539187269454652,0.2745216823267666,resnet32,0.3159,0.3064,2.2153325720944186,1.9435965393415906,0.27173603550446307,resnet32,0.4203,0.4084,2.2247397252781824,1.9483232046054169,0.2764165233820677,resnet32,0.3752,0.368,2.185189248147336,1.912255181168968,0.2729340694548393,resnet32,0.4072,0.396,2.189453010870652,1.917241015725515,0.27221199874342844,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,7,78.77,0.4156625,0.021790017066308145,0.3782,0.4514,0.4742,0.05853750000000002,0.4094,0.4632,0.4634714285714285,0.5876783510457992,0.46660714285714283,0.5930888342469501,0.4156625,resnet32,0.3782,0.3666,2.2197795532305133,1.9435898829251528,0.2761896719986742,resnet32,0.3915,0.3894,2.1920029531148346,1.9177814671261744,0.2742214853960005,resnet32,0.4264,0.429,2.1718758905137125,1.897210000252182,0.27466589208184317,resnet32,0.4215,0.4184,2.2189316121353344,1.94166673601351,0.27726487582549453,resnet32,0.4162,0.4072,2.211136642504822,1.9361356364732438,0.27500100537541916,resnet32,0.4069,0.4012,2.2149732410907745,1.9356969505209813,0.27927628925747494,resnet32,0.4332,0.4154,2.1878831091929567,1.9140279917893084,0.2738551205151122,resnet32,0.4514,0.448,2.1839924696832895,1.9105683907189153,0.2734240767630664,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,7,79.03,0.383675,0.008926610498952,0.3649,0.397,0.438,0.05432500000000001,0.373625,0.4232,0.49942857142857144,0.5910749495066359,0.49845714285714277,0.5885240936795589,0.383675,resnet32,0.3828,0.3688,2.21208895590495,1.931674900888042,0.28041405516507273,resnet32,0.3764,0.3686,2.1836158560419623,1.9076016619801521,0.27601419596678833,resnet32,0.3851,0.3676,2.157915210690011,1.8808017755773934,0.27711343684826384,resnet32,0.3889,0.3818,2.200111112472686,1.921505457636985,0.2786056555976922,resnet32,0.3875,0.3734,2.1906574673273345,1.9152385394342921,0.27541892833753745,resnet32,0.3649,0.3608,2.1991479933600533,1.9174832215701991,0.28166476874188945,resnet32,0.3868,0.3832,2.1652586378834466,1.891133650290695,0.27412498757158493,resnet32,0.397,0.3848,2.1623577539893715,1.886021437631412,0.2763363148974763,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
resnet32x8_cifar100_K8_dml_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,7,78.9,0.425025,0.020100357583883927,0.396,0.4612,0.4793,0.05427500000000002,0.427675,0.481,0.44145000000000006,0.6060332152961923,0.44907500000000006,0.6017235540945276,0.425025,resnet32,0.4155,0.4258,2.1999343867329033,1.9195712279867043,0.28036315768787806,resnet32,0.4094,0.4168,2.1696131982925264,1.8936484732072463,0.2759647240692919,resnet32,0.4347,0.4356,2.1530909975143997,1.8736543663862077,0.27943662721240387,resnet32,0.4434,0.4422,2.1961122119629923,1.9155821144919505,0.28053009833886544,resnet32,0.4315,0.4372,2.176347478377548,1.8988103356889703,0.27753714262507856,resnet32,0.4085,0.4122,2.1931426614861596,1.91186734915457,0.2812753090084615,resnet32,0.4612,0.4582,2.1586186928166584,1.882754172621803,0.2758645244493065,resnet32,0.396,0.3934,2.158235977488485,1.8830273053185507,0.2752086754718965,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
