run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,10,0.1,1,1.0,119.27,0.520625,0.05471893525097139,0.421,0.5864,0.5615,0.040874999999999995,0.52075,0.5712,0.37797857142857133,0.5775345481520633,0.3726249999999999,0.5795891945261281,0.520625,resnet32,0.421,0.4174,2.0046427867967975,1.9699960555881262,0.03464673139123162,resnet32,0.5864,0.5858,1.9840505114671858,1.9492117666046729,0.03483874579118988,resnet32,0.4771,0.469,2.0037323747846214,1.968029528686946,0.035702846687689256,resnet32,0.4651,0.4664,1.9888586075129835,1.9520772792060266,0.03678133009022779,resnet32,0.5669,0.5672,1.9903202131390572,1.9544261688874527,0.03589404398967004,resnet32,0.5445,0.549,1.9839541664855047,1.948064024136825,0.035890145404581825,resnet32,0.5567,0.5604,1.9871572149409489,1.9512967387722298,0.03586047329273159,resnet32,0.5473,0.5508,2.0110475600443105,1.97435086237436,0.03669669407430443,450000.0,0.0,1800000.0,19800000.0,158400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,11,0.1,1,1.0,119.66,0.5045125,0.05566054341946366,0.3995,0.5652,0.5503,0.04578749999999998,0.5100750000000001,0.558,0.37487857142857145,0.5392117827388238,0.3717107142857144,0.555415078960549,0.5045125,resnet32,0.3995,0.4098,1.982388196174394,1.9480088695206426,0.03437932900057852,resnet32,0.5542,0.5658,1.970601400360465,1.9331332895566116,0.03746811104462144,resnet32,0.5119,0.5192,1.9874522740190679,1.9494747898795388,0.03797748345955783,resnet32,0.5008,0.5028,1.9765432158654386,1.9391312849792568,0.037411931679922746,resnet32,0.4312,0.4408,1.976882553744045,1.9388439115136862,0.03803864302409982,resnet32,0.5652,0.5746,1.9734052253717727,1.9369310348887334,0.036474189027847555,resnet32,0.5436,0.5468,1.9710445553064346,1.936624146659266,0.03442040759943087,resnet32,0.5297,0.5208,1.9919833390211517,1.955580647188154,0.03640269061857411,450000.0,0.0,1800000.0,21600000.0,172800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,12,0.1,1,1.0,119.53,0.5940875,0.020456871553343626,0.5641,0.635,0.6498,0.055712500000000054,0.599325,0.6642,0.35180714285714293,0.5182788712270155,0.35467142857142864,0.5159673002400584,0.5940875,resnet32,0.6088,0.6126,1.9711904806846923,1.937329593368552,0.033860887691844255,resnet32,0.635,0.634,1.962262362241745,1.9245282618159598,0.03773410080148923,resnet32,0.6019,0.6142,1.9756011092527346,1.9379282199185004,0.03767288872040808,resnet32,0.5901,0.5918,1.968906759199771,1.9325312110172077,0.03637554868526587,resnet32,0.5949,0.5976,1.964795690707185,1.9275487603789025,0.03724692931229418,resnet32,0.5823,0.5996,1.9644360775974663,1.927210886370052,0.03722518983043053,resnet32,0.5641,0.5636,1.9626947399228811,1.9287592347034,0.03393550695645073,resnet32,0.5756,0.5812,1.9791479689831084,1.9428038834170862,0.03634407991194166,450000.0,0.0,1800000.0,23400000.0,187200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,13,0.1,1,1.0,119.22,0.6111125,0.01824393306691295,0.5755,0.6388,0.656,0.04488750000000008,0.615425,0.6662,0.3068,0.5787091331122747,0.3058571428571429,0.5843862995092237,0.6111125,resnet32,0.6194,0.623,1.9571369105780667,1.922084516422315,0.03505239256297831,resnet32,0.6139,0.6264,1.9478929362852464,1.9101282522420993,0.03776468485276299,resnet32,0.5755,0.5864,1.959420164369724,1.9216925603422252,0.0377276050302581,resnet32,0.6388,0.6388,1.9621682651340961,1.9213538110594859,0.040814454479418186,resnet32,0.6024,0.5928,1.9513321620496837,1.9105038378726353,0.04082831791178747,resnet32,0.6281,0.6336,1.9489937356927178,1.9134707936847752,0.035522942804329265,resnet32,0.6132,0.625,1.9477581932124766,1.912246793169867,0.035511399979110465,resnet32,0.5976,0.5974,1.9638920167291707,1.9287874034859918,0.03510461491797204,450000.0,0.0,1800000.0,25200000.0,201600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,14,0.1,1,1.0,119.32,0.6364624999999999,0.012007282946195621,0.6233,0.6599,0.6956,0.059137500000000065,0.64005,0.7048,0.31591428571428576,0.527175941144542,0.32031071428571434,0.527495077048869,0.6364624999999999,resnet32,0.6233,0.6304,1.9511445552449336,1.913914930922064,0.037229622322642666,resnet32,0.6315,0.6282,1.9376658988608555,1.9011727847497573,0.03649311128802682,resnet32,0.6288,0.632,1.9523368564180352,1.9163035325367341,0.036033326759934425,resnet32,0.6599,0.6736,1.9489731942726807,1.9112434654750607,0.03772972635818984,resnet32,0.647,0.6414,1.9384397385133938,1.9019519778137857,0.036487762265923346,resnet32,0.629,0.6318,1.9407601910219952,1.9034826511686498,0.03727753957553597,resnet32,0.6266,0.6314,1.941994453526356,1.9042305428196082,0.03776391065912321,resnet32,0.6456,0.6516,1.9553616466847332,1.9194024545563892,0.03595919014663774,450000.0,0.0,1800000.0,27000000.0,216000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,15,0.1,1,1.0,120.06,0.5951125,0.028701848263657143,0.547,0.6456,0.6395,0.04438749999999991,0.5959249999999999,0.638,0.2975714285714286,0.5930263096169311,0.2975,0.5922291506301111,0.5951125,resnet32,0.5852,0.5864,1.9430103765969926,1.9066460268063978,0.03636434957099317,resnet32,0.5988,0.6052,1.9336105390367182,1.8937575192275373,0.039853019851513884,resnet32,0.6142,0.6112,1.9449009993536905,1.9060535005886445,0.03884749505033886,resnet32,0.547,0.5396,1.9407423678785563,1.9010002765465865,0.039742091361073435,resnet32,0.5911,0.5994,1.933675023473122,1.8947761543095112,0.038898866673910314,resnet32,0.5653,0.558,1.935739767653021,1.8987732155417854,0.036966551838717845,resnet32,0.6456,0.6464,1.931562004102902,1.8945523940704085,0.03700960903502577,resnet32,0.6137,0.6212,1.9468274448405614,1.9105040188878775,0.0363234274872494,450000.0,0.0,1800000.0,28800000.0,230400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,16,0.1,1,1.0,119.84,0.614425,0.025710053967271263,0.5728,0.6599,0.6622,0.04777500000000001,0.617675,0.671,0.31684285714285715,0.5650180455161132,0.31383214285714284,0.5744911192172167,0.614425,resnet32,0.6369,0.6408,1.935162526640025,1.8977757648310878,0.03738675955471329,resnet32,0.6161,0.6256,1.9262023129585115,1.891175477680835,0.03502683570894243,resnet32,0.6599,0.6664,1.9370425942946563,1.9005682927302339,0.03647429725440981,resnet32,0.5961,0.5988,1.9393900453367017,1.8971398117190057,0.04225023167303086,resnet32,0.6037,0.6026,1.9329181940040805,1.890665352344513,0.04225284172306684,resnet32,0.5728,0.5756,1.9301536531949586,1.8926995818249204,0.03745407070329582,resnet32,0.5987,0.5938,1.9252561632205138,1.8901867239990018,0.03506943896486932,resnet32,0.6312,0.6378,1.9432803942737253,1.9068191386759281,0.0364612558756066,450000.0,0.0,1800000.0,30600000.0,244800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,17,0.1,1,1.0,119.74,0.58435,0.02142247651416617,0.5597,0.6266,0.6167,0.03234999999999999,0.583025,0.6102,0.2950285714285715,0.6195314222300408,0.2883892857142857,0.6292537991483317,0.58435,resnet32,0.6266,0.6258,1.9280012541196563,1.890554699708115,0.037446554784599524,resnet32,0.5597,0.5634,1.9237033997408368,1.8837955773554065,0.039907823845913466,resnet32,0.566,0.5616,1.9306490834463725,1.891582560471513,0.03906652489306659,resnet32,0.5678,0.5736,1.932242912324992,1.8932166394184937,0.03902627443048087,resnet32,0.574,0.5664,1.9225703682750463,1.8831524965776638,0.0394178721815644,resnet32,0.5883,0.5894,1.9230034667998552,1.885534585707567,0.037468882769727235,resnet32,0.5847,0.5734,1.9221886357461864,1.8827083557844162,0.0394802832769611,resnet32,0.6077,0.6106,1.935845760628581,1.895946005359292,0.03989975689910352,450000.0,0.0,1800000.0,32400000.0,259200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,18,0.1,1,1.0,120.37,0.5576874999999999,0.03536578280980077,0.487,0.6123,0.6121,0.054412500000000086,0.5579999999999999,0.6136,0.3480214285714286,0.5729937402807987,0.34670357142857144,0.5713217133943221,0.5576874999999999,resnet32,0.5489,0.5462,1.9237293463877656,1.8857125338505616,0.03801681501632133,resnet32,0.5607,0.572,1.920901311900128,1.880760418759151,0.04014089128891514,resnet32,0.5865,0.5866,1.9279938397759742,1.8910538251088425,0.036940016886960206,resnet32,0.487,0.4878,1.9292773474007845,1.889235558834943,0.04004178608143279,resnet32,0.6123,0.602,1.9164639057760888,1.8783252100375565,0.03813869810917161,resnet32,0.5724,0.5652,1.919880659404126,1.8827167556367137,0.037163905712077394,resnet32,0.565,0.5782,1.9157814159989357,1.878590233793313,0.03719118084038862,resnet32,0.5287,0.526,1.9304167032241821,1.8935436398129573,0.03687306211742742,450000.0,0.0,1800000.0,34200000.0,273600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,19,0.1,1,1.0,121.27,0.5716125000000001,0.05737665983437864,0.448,0.6415,0.6135,0.041887499999999966,0.580075,0.6176,0.3271642857142857,0.5752557470784048,0.3285214285714286,0.5840859023408587,0.5716125000000001,resnet32,0.58,0.5854,1.921773709864779,1.8824400830675254,0.03933362558018416,resnet32,0.5817,0.5952,1.9168062890795143,1.8764970314434983,0.040309257863555104,resnet32,0.5225,0.5238,1.9236148868433454,1.8842539995570073,0.039360886623564344,resnet32,0.6282,0.6474,1.9232424064116045,1.8829988180236383,0.040243585681309924,resnet32,0.448,0.4548,1.9129714894701133,1.8728932858529417,0.04007820467549292,resnet32,0.5859,0.5826,1.9156038031320681,1.8755335157567805,0.04007028612911447,resnet32,0.5851,0.5956,1.9170156563208862,1.878043428232724,0.038972225127508864,resnet32,0.6415,0.6558,1.9252333956008607,1.8862214274704456,0.03901196434162557,450000.0,0.0,1800000.0,36000000.0,288000000.0
