run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,10,0,4,7,resnet32,resnet32,0.354400,0.354400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,11,0,0,4,resnet32,resnet32,0.377800,0.377800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,11,0,1,5,resnet32,resnet32,0.530400,0.530400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,11,0,2,7,resnet32,resnet32,0.340000,0.340000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,11,0,3,6,resnet32,resnet32,0.415000,0.415000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,12,0,0,3,resnet32,resnet32,0.358200,0.358200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,12,0,1,7,resnet32,resnet32,0.406200,0.406200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,12,0,2,6,resnet32,resnet32,0.325600,0.325600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,12,0,4,5,resnet32,resnet32,0.409400,0.409400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,13,0,0,5,resnet32,resnet32,0.488400,0.488400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,13,0,1,4,resnet32,resnet32,0.420200,0.420200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,13,0,2,7,resnet32,resnet32,0.435200,0.435200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,13,0,3,6,resnet32,resnet32,0.566000,0.566000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,14,0,0,7,resnet32,resnet32,0.451600,0.451600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,14,0,1,5,resnet32,resnet32,0.465600,0.465600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,14,0,2,3,resnet32,resnet32,0.446200,0.446200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,14,0,4,6,resnet32,resnet32,0.402800,0.402800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,15,0,0,3,resnet32,resnet32,0.409800,0.409800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,15,0,1,7,resnet32,resnet32,0.425600,0.425600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,15,0,2,4,resnet32,resnet32,0.427000,0.427000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,15,0,5,6,resnet32,resnet32,0.543800,0.543800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,16,0,0,1,resnet32,resnet32,0.369800,0.369800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,16,0,2,5,resnet32,resnet32,0.430000,0.430000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,16,0,3,4,resnet32,resnet32,0.304400,0.304400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,16,0,6,7,resnet32,resnet32,0.427800,0.427800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,17,0,0,2,resnet32,resnet32,0.329600,0.329600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,17,0,1,5,resnet32,resnet32,0.334600,0.334600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,17,0,3,6,resnet32,resnet32,0.365000,0.365000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,17,0,4,7,resnet32,resnet32,0.327800,0.327800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,18,0,0,4,resnet32,resnet32,0.399200,0.399200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,18,0,1,3,resnet32,resnet32,0.348000,0.348000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,18,0,2,5,resnet32,resnet32,0.470000,0.470000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,18,0,6,7,resnet32,resnet32,0.363000,0.363000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,19,0,0,3,resnet32,resnet32,0.385000,0.385000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,19,0,1,6,resnet32,resnet32,0.361200,0.361200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,19,0,2,5,resnet32,resnet32,0.365200,0.365200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,19,0,4,7,resnet32,resnet32,0.382400,0.382400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,20,0,0,7,resnet32,resnet32,0.498200,0.498200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,20,0,1,4,resnet32,resnet32,0.345200,0.345200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,20,0,2,3,resnet32,resnet32,0.398200,0.398200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,20,0,5,6,resnet32,resnet32,0.392200,0.392200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,21,0,0,5,resnet32,resnet32,0.303200,0.303200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,21,0,1,7,resnet32,resnet32,0.326200,0.326200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,21,0,2,6,resnet32,resnet32,0.420000,0.420000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,21,0,3,4,resnet32,resnet32,0.301600,0.301600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,22,0,0,2,resnet32,resnet32,0.377000,0.377000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,22,0,1,5,resnet32,resnet32,0.356200,0.356200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,22,0,3,6,resnet32,resnet32,0.315000,0.315000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,22,0,4,7,resnet32,resnet32,0.278000,0.278000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,23,0,0,7,resnet32,resnet32,0.313800,0.313800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,23,0,1,3,resnet32,resnet32,0.298200,0.298200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,23,0,2,6,resnet32,resnet32,0.326600,0.326600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,23,0,4,5,resnet32,resnet32,0.425600,0.425600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,24,0,0,1,resnet32,resnet32,0.344000,0.344000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,24,0,2,4,resnet32,resnet32,0.506200,0.506200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,24,0,3,6,resnet32,resnet32,0.331800,0.331800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,24,0,5,7,resnet32,resnet32,0.309000,0.309000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,25,0,0,3,resnet32,resnet32,0.386400,0.386400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,25,0,1,2,resnet32,resnet32,0.277000,0.277000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,25,0,4,5,resnet32,resnet32,0.457200,0.457200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,25,0,6,7,resnet32,resnet32,0.268600,0.268600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,26,0,0,7,resnet32,resnet32,0.370200,0.370200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,26,0,1,5,resnet32,resnet32,0.303200,0.303200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,26,0,2,4,resnet32,resnet32,0.288600,0.288600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,26,0,3,6,resnet32,resnet32,0.284400,0.284400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,27,0,0,3,resnet32,resnet32,0.228200,0.228200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,27,0,1,4,resnet32,resnet32,0.329400,0.329400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,27,0,2,7,resnet32,resnet32,0.276800,0.276800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,27,0,5,6,resnet32,resnet32,0.254600,0.254600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,28,0,0,4,resnet32,resnet32,0.271200,0.271200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,28,0,1,5,resnet32,resnet32,0.290000,0.290000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,28,0,2,6,resnet32,resnet32,0.348800,0.348800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,28,0,3,7,resnet32,resnet32,0.462600,0.462600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,29,0,0,6,resnet32,resnet32,0.289000,0.289000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,29,0,1,4,resnet32,resnet32,0.373000,0.373000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,29,0,2,7,resnet32,resnet32,0.332400,0.332400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,29,0,3,5,resnet32,resnet32,0.398200,0.398200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,30,0,0,6,resnet32,resnet32,0.387400,0.387400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,30,0,1,5,resnet32,resnet32,0.311600,0.311600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,30,0,2,3,resnet32,resnet32,0.433600,0.433600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,30,0,4,7,resnet32,resnet32,0.279400,0.279400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,31,0,0,7,resnet32,resnet32,0.347400,0.347400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,31,0,1,4,resnet32,resnet32,0.289600,0.289600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,31,0,2,5,resnet32,resnet32,0.455600,0.455600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,31,0,3,6,resnet32,resnet32,0.439000,0.439000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,32,0,0,3,resnet32,resnet32,0.309600,0.309600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,32,0,1,5,resnet32,resnet32,0.319800,0.319800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,32,0,2,6,resnet32,resnet32,0.252200,0.252200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,32,0,4,7,resnet32,resnet32,0.276000,0.276000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,33,0,0,4,resnet32,resnet32,0.368200,0.368200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,33,0,1,3,resnet32,resnet32,0.360400,0.360400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,33,0,2,5,resnet32,resnet32,0.499400,0.499400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,33,0,6,7,resnet32,resnet32,0.260800,0.260800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,34,0,0,2,resnet32,resnet32,0.299800,0.299800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,34,0,1,6,resnet32,resnet32,0.294000,0.294000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,34,0,3,4,resnet32,resnet32,0.390400,0.390400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,34,0,5,7,resnet32,resnet32,0.339000,0.339000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,35,0,0,3,resnet32,resnet32,0.307600,0.307600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,35,0,1,5,resnet32,resnet32,0.302400,0.302400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,35,0,2,6,resnet32,resnet32,0.331800,0.331800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,35,0,4,7,resnet32,resnet32,0.351000,0.351000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,36,0,0,1,resnet32,resnet32,0.384600,0.384600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,36,0,2,7,resnet32,resnet32,0.397800,0.397800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,36,0,3,6,resnet32,resnet32,0.297800,0.297800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,36,0,4,5,resnet32,resnet32,0.500400,0.500400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,37,0,0,4,resnet32,resnet32,0.385400,0.385400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,37,0,1,6,resnet32,resnet32,0.302400,0.302400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,37,0,2,3,resnet32,resnet32,0.274000,0.274000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,37,0,5,7,resnet32,resnet32,0.333800,0.333800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,38,0,0,1,resnet32,resnet32,0.409200,0.409200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,38,0,2,7,resnet32,resnet32,0.366800,0.366800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,38,0,3,6,resnet32,resnet32,0.382000,0.382000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,38,0,4,5,resnet32,resnet32,0.281000,0.281000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,39,0,0,7,resnet32,resnet32,0.421600,0.421600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,39,0,1,2,resnet32,resnet32,0.399400,0.399400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,39,0,3,4,resnet32,resnet32,0.473800,0.473800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,39,0,5,6,resnet32,resnet32,0.304000,0.304000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,40,0,0,4,resnet32,resnet32,0.276800,0.276800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,40,0,1,7,resnet32,resnet32,0.291200,0.291200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,40,0,2,3,resnet32,resnet32,0.325200,0.325200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,40,0,5,6,resnet32,resnet32,0.324800,0.324800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,41,0,0,1,resnet32,resnet32,0.331600,0.331600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,41,0,2,6,resnet32,resnet32,0.349400,0.349400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,41,0,3,5,resnet32,resnet32,0.345400,0.345400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,41,0,4,7,resnet32,resnet32,0.270800,0.270800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,42,0,0,7,resnet32,resnet32,0.316800,0.316800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,42,0,1,3,resnet32,resnet32,0.288000,0.288000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,42,0,2,4,resnet32,resnet32,0.323200,0.323200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,42,0,5,6,resnet32,resnet32,0.335400,0.335400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,43,0,0,2,resnet32,resnet32,0.359000,0.359000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,43,0,1,5,resnet32,resnet32,0.381200,0.381200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,43,0,3,4,resnet32,resnet32,0.341200,0.341200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,43,0,6,7,resnet32,resnet32,0.407000,0.407000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,44,0,0,4,resnet32,resnet32,0.304600,0.304600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,44,0,1,7,resnet32,resnet32,0.394400,0.394400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,44,0,2,5,resnet32,resnet32,0.320400,0.320400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,44,0,3,6,resnet32,resnet32,0.354000,0.354000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,45,0,0,1,resnet32,resnet32,0.359400,0.359400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,45,0,2,6,resnet32,resnet32,0.323400,0.323400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,45,0,3,7,resnet32,resnet32,0.268600,0.268600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,45,0,4,5,resnet32,resnet32,0.279600,0.279600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,46,0,0,7,resnet32,resnet32,0.350200,0.350200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,46,0,1,2,resnet32,resnet32,0.350400,0.350400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,46,0,3,4,resnet32,resnet32,0.312800,0.312800,disagreement,exact,1
