run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,14,0,2,3,resnet32,resnet32,0.532400,0.532400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,14,0,4,5,resnet32,resnet32,0.497800,0.497800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,14,0,6,7,resnet32,resnet32,0.519800,0.519800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,14,0,8,10,resnet32,resnet32,0.562400,0.562400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,14,0,9,11,resnet32,resnet32,0.605200,0.605200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,15,0,0,2,resnet32,resnet32,0.667800,0.667800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,15,0,1,3,resnet32,resnet32,0.554800,0.554800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,15,0,4,6,resnet32,resnet32,0.508800,0.508800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,15,0,5,7,resnet32,resnet32,0.505200,0.505200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,15,0,8,9,resnet32,resnet32,0.642800,0.642800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,15,0,10,11,resnet32,resnet32,0.491000,0.491000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,16,0,0,2,resnet32,resnet32,0.508000,0.508000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,16,0,1,3,resnet32,resnet32,0.462000,0.462000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,16,0,4,11,resnet32,resnet32,0.477000,0.477000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,16,0,5,6,resnet32,resnet32,0.532000,0.532000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,16,0,7,8,resnet32,resnet32,0.482200,0.482200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,16,0,9,10,resnet32,resnet32,0.548800,0.548800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,17,0,0,8,resnet32,resnet32,0.570200,0.570200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,17,0,1,7,resnet32,resnet32,0.535000,0.535000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,17,0,2,11,resnet32,resnet32,0.527800,0.527800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,17,0,3,5,resnet32,resnet32,0.616600,0.616600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,17,0,4,10,resnet32,resnet32,0.557000,0.557000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,17,0,6,9,resnet32,resnet32,0.492000,0.492000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,18,0,0,5,resnet32,resnet32,0.584400,0.584400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,18,0,1,2,resnet32,resnet32,0.505200,0.505200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,18,0,3,6,resnet32,resnet32,0.518800,0.518800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,18,0,4,8,resnet32,resnet32,0.510200,0.510200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,18,0,7,11,resnet32,resnet32,0.479600,0.479600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,18,0,9,10,resnet32,resnet32,0.546600,0.546600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,19,0,0,11,resnet32,resnet32,0.503000,0.503000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,19,0,1,6,resnet32,resnet32,0.569600,0.569600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,19,0,2,8,resnet32,resnet32,0.476400,0.476400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,19,0,3,5,resnet32,resnet32,0.544800,0.544800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,19,0,4,7,resnet32,resnet32,0.553600,0.553600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,19,0,9,10,resnet32,resnet32,0.552800,0.552800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,20,0,0,5,resnet32,resnet32,0.577600,0.577600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,20,0,1,6,resnet32,resnet32,0.497200,0.497200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,20,0,2,9,resnet32,resnet32,0.470600,0.470600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,20,0,3,7,resnet32,resnet32,0.458600,0.458600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,20,0,4,10,resnet32,resnet32,0.566000,0.566000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,20,0,8,11,resnet32,resnet32,0.561800,0.561800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,21,0,0,8,resnet32,resnet32,0.479400,0.479400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,21,0,1,4,resnet32,resnet32,0.489400,0.489400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,21,0,2,5,resnet32,resnet32,0.506200,0.506200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,21,0,3,6,resnet32,resnet32,0.566000,0.566000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,21,0,7,10,resnet32,resnet32,0.545000,0.545000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,21,0,9,11,resnet32,resnet32,0.544600,0.544600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,22,0,0,8,resnet32,resnet32,0.558400,0.558400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,22,0,1,9,resnet32,resnet32,0.556200,0.556200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,22,0,2,11,resnet32,resnet32,0.490200,0.490200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,22,0,3,5,resnet32,resnet32,0.540800,0.540800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,22,0,4,10,resnet32,resnet32,0.601200,0.601200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,22,0,6,7,resnet32,resnet32,0.498800,0.498800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,23,0,0,4,resnet32,resnet32,0.473800,0.473800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,23,0,1,6,resnet32,resnet32,0.548400,0.548400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,23,0,2,10,resnet32,resnet32,0.513200,0.513200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,23,0,3,7,resnet32,resnet32,0.561000,0.561000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,23,0,5,9,resnet32,resnet32,0.511600,0.511600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,23,0,8,11,resnet32,resnet32,0.479800,0.479800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,24,0,0,7,resnet32,resnet32,0.572000,0.572000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,24,0,1,4,resnet32,resnet32,0.501200,0.501200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,24,0,2,9,resnet32,resnet32,0.547400,0.547400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,24,0,3,6,resnet32,resnet32,0.543800,0.543800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,24,0,5,10,resnet32,resnet32,0.551600,0.551600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,24,0,8,11,resnet32,resnet32,0.501000,0.501000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,25,0,0,3,resnet32,resnet32,0.538200,0.538200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,25,0,1,2,resnet32,resnet32,0.534000,0.534000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,25,0,4,8,resnet32,resnet32,0.530400,0.530400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,25,0,5,9,resnet32,resnet32,0.535000,0.535000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,25,0,6,7,resnet32,resnet32,0.529000,0.529000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,25,0,10,11,resnet32,resnet32,0.538800,0.538800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,26,0,0,3,resnet32,resnet32,0.600200,0.600200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,26,0,1,2,resnet32,resnet32,0.499800,0.499800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,26,0,4,5,resnet32,resnet32,0.564400,0.564400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,26,0,6,9,resnet32,resnet32,0.486800,0.486800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,26,0,7,8,resnet32,resnet32,0.567200,0.567200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,26,0,10,11,resnet32,resnet32,0.479600,0.479600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,27,0,0,10,resnet32,resnet32,0.588400,0.588400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,27,0,1,7,resnet32,resnet32,0.525400,0.525400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,27,0,2,4,resnet32,resnet32,0.486600,0.486600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,27,0,3,9,resnet32,resnet32,0.515800,0.515800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,27,0,5,6,resnet32,resnet32,0.494400,0.494400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,27,0,8,11,resnet32,resnet32,0.560600,0.560600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,28,0,0,10,resnet32,resnet32,0.587400,0.587400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,28,0,1,8,resnet32,resnet32,0.500400,0.500400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,28,0,2,7,resnet32,resnet32,0.502400,0.502400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,28,0,3,4,resnet32,resnet32,0.531400,0.531400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,28,0,5,9,resnet32,resnet32,0.485800,0.485800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,28,0,6,11,resnet32,resnet32,0.561000,0.561000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,29,0,0,7,resnet32,resnet32,0.505600,0.505600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,29,0,1,8,resnet32,resnet32,0.552800,0.552800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,29,0,2,3,resnet32,resnet32,0.703600,0.703600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,29,0,4,10,resnet32,resnet32,0.545000,0.545000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,29,0,5,11,resnet32,resnet32,0.541000,0.541000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,29,0,6,9,resnet32,resnet32,0.505800,0.505800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,30,0,0,5,resnet32,resnet32,0.511400,0.511400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,30,0,1,8,resnet32,resnet32,0.539800,0.539800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,30,0,2,6,resnet32,resnet32,0.500200,0.500200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,30,0,3,11,resnet32,resnet32,0.486200,0.486200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,30,0,4,10,resnet32,resnet32,0.540000,0.540000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,30,0,7,9,resnet32,resnet32,0.543000,0.543000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,31,0,0,6,resnet32,resnet32,0.500800,0.500800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,31,0,1,5,resnet32,resnet32,0.538000,0.538000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,31,0,2,4,resnet32,resnet32,0.556800,0.556800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,31,0,3,7,resnet32,resnet32,0.519800,0.519800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,31,0,8,10,resnet32,resnet32,0.597400,0.597400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,31,0,9,11,resnet32,resnet32,0.533400,0.533400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,32,0,0,7,resnet32,resnet32,0.565800,0.565800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,32,0,1,6,resnet32,resnet32,0.572200,0.572200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,32,0,2,10,resnet32,resnet32,0.488200,0.488200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,32,0,3,5,resnet32,resnet32,0.504800,0.504800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,32,0,4,8,resnet32,resnet32,0.545400,0.545400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d011,d011,32,0,9,11,resnet32,resnet32,0.537200,0.537200,disagreement,exact,1
