run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,2,120.96,0.35765,0.02417839945074942,0.3195,0.3853,0.4016,0.04394999999999999,0.338725,0.378,0.4743,0.6116408872148344,0.47442857142857137,0.6151710114235698,0.35765,resnet32,0.3623,0.3458,2.5055322233926165,2.2615735212510284,0.24395870231091976,resnet32,0.3432,0.3334,2.487806460566141,2.2479285433549774,0.23987791695716706,resnet32,0.3673,0.3434,2.4723429786549374,2.2369236114688893,0.23541936083612117,resnet32,0.3848,0.3582,2.479340986602686,2.247174599461935,0.2321663879239085,resnet32,0.3243,0.3054,2.5270419161428106,2.2857686938209967,0.2412732244596224,resnet32,0.3195,0.304,2.538840615952557,2.2970423425801774,0.241798275467855,resnet32,0.3745,0.3554,2.495061594992876,2.253449627452276,0.24161196682094174,resnet32,0.3853,0.3642,2.48525321229615,2.2426984372802754,0.24255477548153562,9000000.0,5000.0,36010000.0,396110000.0,3168880000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,2,122.81,0.3610375,0.0185201199712637,0.3203,0.3803,0.4137,0.0526625,0.353275,0.4026,0.49082142857142863,0.6001522008626353,0.48767142857142864,0.6088190342292615,0.3610375,resnet32,0.3662,0.3586,2.465372212231159,2.2129468807781283,0.25242533249018545,resnet32,0.3669,0.3656,2.435864882374352,2.195223457264629,0.2406414220405912,resnet32,0.35,0.342,2.425637447867881,2.181658313017,0.2439791327342391,resnet32,0.3731,0.364,2.4418567808514293,2.201116869056767,0.240739909614521,resnet32,0.3803,0.3718,2.475769337436015,2.229671241038225,0.2460980968422849,resnet32,0.3527,0.3468,2.4945635993710975,2.2434138406745414,0.25114975920455024,resnet32,0.3788,0.3626,2.4556144149127332,2.2075531479309904,0.24806126605042003,resnet32,0.3203,0.3148,2.4340343035080214,2.1885979912159117,0.2454363127577711,9000000.0,5000.0,36010000.0,432120000.0,3456960000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,2,124.33,0.3283375,0.044293874788169076,0.2364,0.377,0.3758,0.04746250000000002,0.32172500000000004,0.3698,0.5466642857142856,0.5429866923766798,0.5474,0.5545874570737664,0.3283375,resnet32,0.3435,0.339,2.4132317136973143,2.155210464346138,0.25802124613388017,resnet32,0.3381,0.328,2.3946894761174917,2.1369231825863775,0.257766293107786,resnet32,0.3453,0.3356,2.379367450590838,2.131881944327192,0.247485506051982,resnet32,0.3557,0.3504,2.397337307645516,2.14852324991741,0.24881406014107846,resnet32,0.3552,0.3472,2.4175598848272455,2.1656945588236507,0.2518653256225992,resnet32,0.2755,0.2692,2.4378812218254264,2.1801632703705267,0.25771795122206886,resnet32,0.2364,0.2386,2.4078238494694233,2.152346446940845,0.2554774028460749,resnet32,0.377,0.3658,2.3918133904649452,2.1366184013472362,0.25519498860971496,9000000.0,5000.0,36010000.0,468130000.0,3745040000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,2,124.66,0.35663749999999994,0.022884653017907014,0.3137,0.3861,0.4008,0.04416250000000005,0.351225,0.391,0.4930642857142856,0.6016920419120417,0.4985785714285713,0.5982532154712493,0.35663749999999994,resnet32,0.3645,0.3596,2.3732958613810213,2.1192724747075276,0.25402338489551435,resnet32,0.3324,0.325,2.355894256552512,2.0988516572185536,0.25704259662465617,resnet32,0.3698,0.3692,2.3554620475254278,2.0980823656374756,0.25737967960197816,resnet32,0.3861,0.381,2.364819745617834,2.109434771097519,0.2553849769756198,resnet32,0.3137,0.3088,2.3834721073508263,2.12692022272809,0.2565518836702474,resnet32,0.3464,0.3384,2.3979847558181393,2.1352418459613216,0.26274291053414345,resnet32,0.3604,0.3474,2.3717396657236596,2.115405676717108,0.25633398399010976,resnet32,0.3798,0.3804,2.3690708128904756,2.1041739632121543,0.26489684997465124,9000000.0,5000.0,36010000.0,504140000.0,4033120000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,2,124.69,0.35397500000000004,0.021315296737319883,0.3088,0.3763,0.4006,0.04662499999999997,0.347725,0.3904,0.5044857142857144,0.5931326392410889,0.5005142857142858,0.6012967709835959,0.35397500000000004,resnet32,0.3547,0.3526,2.3378600407053125,2.0794583232226698,0.25840172156776214,resnet32,0.3581,0.3462,2.3221955727785826,2.0625903364270926,0.25960523721931333,resnet32,0.3747,0.3674,2.3222568665038454,2.065256326205351,0.2570005426268009,resnet32,0.3705,0.364,2.3299401488832454,2.073308778418736,0.2566313690886917,resnet32,0.3541,0.3458,2.352784971791235,2.09353799440644,0.2592469767709686,resnet32,0.3763,0.3658,2.3646267989481036,2.097052600742741,0.2675741991790181,resnet32,0.3088,0.3016,2.3433860230513592,2.080473684113134,0.2629123377740722,resnet32,0.3346,0.3384,2.3345466513525355,2.069101108746095,0.2654455424794419,9000000.0,5000.0,36010000.0,540150000.0,4321200000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,2,123.08,0.382375,0.017239833960917373,0.3554,0.4158,0.4357,0.053324999999999956,0.37355000000000005,0.4246,0.48176428571428564,0.6039026798945963,0.48051071428571407,0.6034809436830494,0.382375,resnet32,0.3763,0.3688,2.316758101975376,2.0505113164809616,0.2662467847535895,resnet32,0.3911,0.381,2.297933038493449,2.0318022803826765,0.26613076168789784,resnet32,0.3698,0.3518,2.2937344761395995,2.033756883476268,0.2599775968119502,resnet32,0.396,0.3812,2.2986641453409735,2.0383503022180363,0.26031384485858405,resnet32,0.3808,0.3754,2.3329839951951397,2.066413215446201,0.26657078410922125,resnet32,0.4158,0.4068,2.3417734281921927,2.072550580921498,0.2692228469320319,resnet32,0.3554,0.353,2.3232861826704307,2.0571629968895153,0.26612318825738673,resnet32,0.3738,0.3704,2.3121719302778896,2.044300466606563,0.2678714642216536,9000000.0,5000.0,36010000.0,576160000.0,4609280000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,2,125.13,0.3649125,0.027660234882408354,0.3045,0.3999,0.4139,0.04898750000000002,0.360875,0.417,0.4951285714285714,0.5855937858609764,0.4941142857142857,0.5905526894280457,0.3649125,resnet32,0.353,0.3546,2.297262640331279,2.029197617179968,0.26806501959535206,resnet32,0.3999,0.396,2.284618344496597,2.0184694320302117,0.26614891591651196,resnet32,0.3643,0.3626,2.2768333942036736,2.014779786833308,0.26205360557121987,resnet32,0.3045,0.2974,2.2837081715803254,2.0166977989402683,0.26701036908409814,resnet32,0.3649,0.3666,2.3155144458128647,2.0454988164657895,0.2700156279924241,resnet32,0.3811,0.3734,2.3162445331161674,2.0464954377914015,0.26974909236146644,resnet32,0.3932,0.3852,2.3033320302651688,2.0375793776051565,0.26575264969671314,resnet32,0.3584,0.3512,2.3010413120077415,2.0321985600008206,0.2688427507792684,9000000.0,5000.0,36010000.0,612170000.0,4897360000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,2,124.04,0.42884999999999995,0.008031656118136533,0.4159,0.4425,0.4754,0.046550000000000036,0.42262500000000003,0.4664,0.42506428571428573,0.6306656071542178,0.42195714285714286,0.6356258315668046,0.42884999999999995,resnet32,0.4346,0.4316,2.2754374437711458,2.008164086294445,0.2672733557622202,resnet32,0.4425,0.4306,2.2687998239628295,1.999679280106317,0.26912054317918693,resnet32,0.4159,0.403,2.2656010922721843,1.9990117844532838,0.26658931097269734,resnet32,0.4184,0.417,2.277671222829006,2.0061620986935766,0.27150912216695194,resnet32,0.4317,0.4334,2.302346695553173,2.0298012459481303,0.2725454506633634,resnet32,0.4306,0.419,2.30534847876565,2.0319171910258857,0.27343128562312236,resnet32,0.4265,0.416,2.286441085182808,2.0160152299160305,0.2704258559017696,resnet32,0.4306,0.4304,2.2759955284947697,2.005852505734021,0.27014302487739106,9000000.0,5000.0,36010000.0,648180000.0,5185440000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,2,124.81,0.3993125,0.031366679673660074,0.3443,0.4521,0.4637,0.06438749999999999,0.393075,0.4606,0.5177071428571429,0.5464823596942717,0.5095571428571428,0.5637263206446226,0.3993125,resnet32,0.4521,0.4426,2.2525851381095974,1.981907320632176,0.2706778180277483,resnet32,0.4128,0.4118,2.2316755313764918,1.9618011238900097,0.26987440926446155,resnet32,0.3907,0.3798,2.2370699877766045,1.9687913927164944,0.26827859216031025,resnet32,0.3693,0.3722,2.2518532254140484,1.9795448045161637,0.27230841907757247,resnet32,0.3443,0.343,2.270132378082384,1.9960999678481708,0.27403240327045997,resnet32,0.4218,0.4124,2.2828494256192986,2.0028901257636873,0.2799593013584275,resnet32,0.3879,0.3802,2.266574140468782,1.994240681048144,0.2723334611139514,resnet32,0.4156,0.4026,2.2597251173786144,1.9804607463831252,0.2792643694503402,9000000.0,5000.0,36010000.0,684190000.0,5473520000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,2,124.73,0.4111125,0.02237512220637019,0.3752,0.4408,0.4719,0.060787499999999994,0.40915,0.478,0.49319285714285704,0.5657802825266707,0.48934642857142857,0.579721980400934,0.4111125,resnet32,0.4408,0.445,2.25130233541131,1.9762089548801833,0.27509338209744205,resnet32,0.4208,0.4136,2.229253289713101,1.9537826923822814,0.2754705933515321,resnet32,0.4383,0.4338,2.2335951407863335,1.9562751920047132,0.27731994569132273,resnet32,0.411,0.4126,2.2460819254205986,1.9726963398808783,0.273385588333688,resnet32,0.4151,0.4148,2.2651997066356917,1.9904635707763108,0.2747361388861794,resnet32,0.3799,0.3788,2.270376913418824,1.9946119040250778,0.2757650059436194,resnet32,0.4078,0.4058,2.2552928022024306,1.979066993871873,0.27622580919838086,resnet32,0.3752,0.3688,2.2442352996969763,1.969155017286539,0.27508027688600123,9000000.0,5000.0,36010000.0,720200000.0,5761600000.0
