run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,2,120.43,0.35240000000000005,0.013078895213281589,0.3296,0.3734,0.4015,0.04909999999999998,0.3461,0.3864,0.5052214285714285,0.5889839360971348,0.5063428571428571,0.5915964467439613,0.35240000000000005,resnet32,0.3678,0.3598,2.4767220457169143,2.230523405596614,0.2461986394641413,resnet32,0.3734,0.3708,2.4664454240013254,2.215692878616127,0.2507525513752956,resnet32,0.3296,0.3158,2.5230185841633515,2.2745629747144203,0.2484556121793999,resnet32,0.3432,0.3386,2.544689766724001,2.2888741860674187,0.2558155800427564,resnet32,0.3503,0.339,2.469313693825494,2.21839340522208,0.2509202847511254,resnet32,0.3568,0.3552,2.4885189035399393,2.2452226150780916,0.2432962892873382,resnet32,0.3535,0.3496,2.4475174216045574,2.195340231738307,0.25217718696645036,resnet32,0.3446,0.34,2.4500463691286067,2.2013180413368074,0.24872832419350743,9000000.0,5000.0,36010000.0,396110000.0,3168880000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,2,120.53,0.3445125,0.025662786164989963,0.3071,0.3796,0.388,0.04348750000000001,0.34415,0.3926,0.5061571428571429,0.58424043125761,0.5060607142857144,0.5917500560832297,0.3445125,resnet32,0.3268,0.3264,2.440553216940977,2.1828777029771698,0.25767551406963984,resnet32,0.3359,0.3352,2.4125433784316885,2.152318287471479,0.2602250860919329,resnet32,0.3071,0.3098,2.4719528422098267,2.2140341458672825,0.2579186940989034,resnet32,0.3286,0.3328,2.478409671986645,2.218680760061199,0.2597289126239378,resnet32,0.3715,0.3728,2.4197036242959173,2.1602322843603114,0.25947133951227774,resnet32,0.3796,0.375,2.444065363569693,2.18615654415705,0.2579088246195831,resnet32,0.3297,0.328,2.3909215176986023,2.1397455388849433,0.25117597758600657,resnet32,0.3769,0.3732,2.380916256288236,2.133019205352122,0.24789705377241428,9000000.0,5000.0,36010000.0,432120000.0,3456960000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,2,120.6,0.3671,0.0224117714605517,0.3285,0.3925,0.4118,0.04470000000000002,0.35707500000000003,0.392,0.4638928571428572,0.6096862895628027,0.4617678571428571,0.6189953332936665,0.3671,resnet32,0.3285,0.3276,2.398427550765601,2.13919623314657,0.2592313167300414,resnet32,0.3925,0.3848,2.3614530204371973,2.100559228015217,0.26089379165998916,resnet32,0.3663,0.3536,2.4334109173240988,2.1685377051207153,0.2648732100655748,resnet32,0.3582,0.3528,2.4265462911941786,2.1631715279072523,0.2633747690230269,resnet32,0.3395,0.3286,2.3706152872605757,2.1081404076381163,0.2624748787758025,resnet32,0.3727,0.3508,2.396799274635586,2.136840084229003,0.25995919112624094,resnet32,0.3885,0.3774,2.360367850823836,2.1011012587696314,0.25926659105938266,resnet32,0.3906,0.381,2.3433443548327144,2.083928483961658,0.25941586729393085,9000000.0,5000.0,36010000.0,468130000.0,3745040000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,2,120.39,0.345025,0.013401842224112325,0.3178,0.3622,0.3953,0.05027499999999996,0.341325,0.3908,0.5070714285714285,0.6059660825849511,0.5113964285714286,0.605678513736928,0.345025,resnet32,0.3178,0.3132,2.3788953030651268,2.1116364752365784,0.2672588315961713,resnet32,0.3421,0.3402,2.341456952081485,2.074399933388287,0.26705701545473526,resnet32,0.3441,0.3398,2.4136122324588625,2.141196959567341,0.27241527001288807,resnet32,0.3347,0.325,2.4062207603657786,2.1345131231302563,0.271707633912394,resnet32,0.3622,0.3498,2.328813685442914,2.0688182549043135,0.2599954310254278,resnet32,0.3567,0.355,2.3770631182600153,2.108985819091851,0.26807729800401087,resnet32,0.3572,0.3606,2.3355146551674064,2.0692962638356467,0.26621838940561493,resnet32,0.3454,0.347,2.320312110368501,2.0584145992655647,0.2618975131137466,9000000.0,5000.0,36010000.0,504140000.0,4033120000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,2,120.23,0.3633375,0.02919622995782161,0.3088,0.4172,0.4325,0.06916250000000002,0.3559,0.4268,0.5497214285714284,0.5408416638459097,0.5415178571428572,0.552627237228039,0.3633375,resnet32,0.354,0.3476,2.3467972644350747,2.0753713575276462,0.27142590402879496,resnet32,0.3088,0.3046,2.2988811888816683,2.0321730544621293,0.2667081352026964,resnet32,0.3586,0.3436,2.3675836810672823,2.0960451240905305,0.2715385637288405,resnet32,0.3875,0.386,2.3566554845734076,2.0869813329455527,0.2696741512256928,resnet32,0.3581,0.347,2.2987274796786634,2.032325923612172,0.26640155824663286,resnet32,0.4172,0.4104,2.330565419386734,2.0625810978764836,0.26798432000743394,resnet32,0.3716,0.3588,2.2919275433841078,2.027091920714487,0.26483562609858136,resnet32,0.3509,0.3492,2.292275625535033,2.022323124788024,0.2699525004295124,9000000.0,5000.0,36010000.0,540150000.0,4321200000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,2,120.27,0.39195,0.021439507923457578,0.3488,0.4126,0.4344,0.04244999999999999,0.389025,0.4346,0.44749999999999995,0.6148927427610639,0.4493035714285715,0.606971263024508,0.39195,resnet32,0.3656,0.3664,2.325560973449187,2.0553776811469686,0.2701832952866839,resnet32,0.4075,0.4096,2.2791330457072365,2.012005117129196,0.26712792847220873,resnet32,0.4057,0.407,2.3469061788848857,2.0675855253569106,0.2793206561526114,resnet32,0.3488,0.343,2.325164507905191,2.0576134398579597,0.26755107124336064,resnet32,0.4077,0.3986,2.2932543592019514,2.0170976365493103,0.2761567210016603,resnet32,0.4126,0.4118,2.314547695727511,2.0448175087909806,0.2697301857935434,resnet32,0.3918,0.382,2.2820056766610253,2.010936868631027,0.27106881128962745,resnet32,0.3959,0.3938,2.2781110634519295,2.0069657289846377,0.27114533478478814,9000000.0,5000.0,36010000.0,576160000.0,4609280000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,2,120.25,0.3557,0.04308538035111214,0.2789,0.3964,0.4275,0.07179999999999997,0.347425,0.4152,0.5588285714285715,0.5390487921496987,0.5591107142857142,0.5348500755556462,0.3557,resnet32,0.356,0.3446,2.298737668178298,2.0268188401718032,0.27191883471625095,resnet32,0.3934,0.3884,2.2598415149206463,1.9863848637112163,0.27345665023577487,resnet32,0.2947,0.289,2.3141860232095826,2.0374713120135395,0.27671471068804915,resnet32,0.2789,0.266,2.3090543640269474,2.0294084022329613,0.27964596077799797,resnet32,0.3505,0.3426,2.2823612088845535,1.9995081961493602,0.28285301044921984,resnet32,0.3964,0.3888,2.2907412221485917,2.0171003844588995,0.27364083809185435,resnet32,0.3933,0.39,2.2645319154994055,1.9925737838176163,0.27195813409476116,resnet32,0.3824,0.37,2.250685294412754,1.9809303395450115,0.2697549538940869,9000000.0,5000.0,36010000.0,612170000.0,4897360000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,2,120.36,0.4041,0.016492649878051734,0.3772,0.4346,0.4591,0.05499999999999999,0.398925,0.4468,0.47004285714285715,0.5930721374858552,0.47385000000000005,0.6001233296535708,0.4041,resnet32,0.404,0.385,2.288141791793433,2.009422166780992,0.278719626409425,resnet32,0.4078,0.4064,2.2566218760541896,1.9765581695193595,0.28006371345625003,resnet32,0.4058,0.4032,2.3025967046957123,2.022215259346095,0.28038144105283375,resnet32,0.3885,0.385,2.2964230342344805,2.013084086335518,0.28333894980394025,resnet32,0.4346,0.4306,2.268603018400344,1.9848844649439508,0.2837185504507612,resnet32,0.4184,0.409,2.2767331671308386,1.9968249110335654,0.2799082491335205,resnet32,0.3772,0.3782,2.2506958068433134,1.9770403009924022,0.27365551029585977,resnet32,0.3965,0.394,2.2445763965899292,1.9725541243837639,0.2720222735396502,9000000.0,5000.0,36010000.0,648180000.0,5185440000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,2,120.3,0.38705,0.02012156803034992,0.3474,0.4134,0.4445,0.05745,0.3815,0.4372,0.5015,0.580949922796516,0.5010428571428571,0.5822799167563211,0.38705,resnet32,0.4004,0.3924,2.2603057756681335,1.9814065539024093,0.2788992185484279,resnet32,0.3883,0.3836,2.230569302527742,1.9512789765880867,0.27929032763296907,resnet32,0.3474,0.34,2.27108694629913,1.990783228115602,0.28030371835285967,resnet32,0.3786,0.3684,2.272285346449776,1.9877230806106871,0.28456226497126574,resnet32,0.3981,0.393,2.2433522890575905,1.9574958245185288,0.2858564634172415,resnet32,0.3679,0.3662,2.258318857713179,1.9755176227878442,0.2828012339940125,resnet32,0.4023,0.3948,2.2371769152920353,1.9591444551267407,0.2780324574771591,resnet32,0.4134,0.4136,2.214474696496671,1.938182583925399,0.27629210747016425,9000000.0,5000.0,36010000.0,684190000.0,5473520000.0
resnet32x8_cifar100_K8_mwmd2-unif_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2-unif,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,uniform,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,2,120.34,0.40249999999999997,0.02488950582072693,0.3577,0.44,0.4581,0.05560000000000004,0.400325,0.4604,0.48740000000000006,0.5793893712659501,0.489275,0.5768091452838776,0.40249999999999997,resnet32,0.4211,0.4196,2.25078123790974,1.9720115961337632,0.2787696449297734,resnet32,0.3577,0.3552,2.2203385150906714,1.9401541088115086,0.2801844025115398,resnet32,0.4117,0.4024,2.2634790673513305,1.9830985064194961,0.280380559513684,resnet32,0.3856,0.389,2.2624623746695844,1.979103903878819,0.2833584719337523,resnet32,0.4081,0.3944,2.2265508615157823,1.9450413847172803,0.2815094797829674,resnet32,0.4173,0.418,2.243122697553851,1.958385429429737,0.2847372694152661,resnet32,0.44,0.4384,2.2211322212083773,1.9432353062385863,0.2778969164091078,resnet32,0.3785,0.3856,2.2098143661225382,1.9312279796735807,0.2785863890100948,9000000.0,5000.0,36010000.0,720200000.0,5761600000.0
