run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,7,118.71,0.3473875,0.023412413240629416,0.3138,0.3769,0.4008,0.053412499999999974,0.34685,0.3954,0.5203642857142857,0.5849998897579495,0.5256000000000001,0.5845949807681539,0.3473875,resnet32,0.3179,0.324,2.2700385612181644,2.114897097714923,0.15514146680520338,resnet32,0.3769,0.371,2.2254285263744267,2.075294559144161,0.1501339669551023,resnet32,0.3528,0.3562,2.22967092811384,2.081349050287496,0.14832188055681234,resnet32,0.3327,0.3308,2.214070846072652,2.063021311028437,0.15104953554162587,resnet32,0.3138,0.322,2.2408045467666606,2.0897304708646103,0.15107407574330203,resnet32,0.3407,0.3388,2.2718451131473887,2.1157559039579197,0.15608921015254137,resnet32,0.3726,0.3642,2.2791834527795967,2.1213605977933514,0.15782285563182086,resnet32,0.3717,0.3678,2.2381802428175104,2.0878618491644207,0.15031839165286245,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,7,118.85,0.3840875,0.02223856096401025,0.3591,0.4302,0.4435,0.05941249999999998,0.3808,0.4416,0.49618571428571423,0.6028932768807526,0.5010642857142856,0.6004946805415102,0.3840875,resnet32,0.378,0.3788,2.241114192726937,2.082148024473678,0.15896617007357153,resnet32,0.3894,0.3918,2.1888550125401127,2.0363255104219373,0.15252950466872955,resnet32,0.3591,0.354,2.202520150691271,2.0498012996871364,0.15271885064430535,resnet32,0.4302,0.419,2.1794884389435705,2.0255325616083364,0.15395587466826494,resnet32,0.3862,0.387,2.2029452881013807,2.0495668072253466,0.15337848257993095,resnet32,0.364,0.3564,2.235771159048785,2.077431536533616,0.15833962134043264,resnet32,0.402,0.4022,2.239759986373511,2.079732042483308,0.16002794193230907,resnet32,0.3638,0.3572,2.205954247746955,2.0517783632332627,0.15417588609059088,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,7,118.83,0.41965,0.018629949006908206,0.3806,0.4395,0.4701,0.050449999999999995,0.4092,0.4612,0.4547357142857142,0.6025812833554792,0.45346428571428576,0.6070456260385281,0.41965,resnet32,0.4356,0.4252,2.2077463660389185,2.0473874720998784,0.1603588944999501,resnet32,0.3806,0.3704,2.159109053794633,2.002307014539838,0.15680203816472468,resnet32,0.4215,0.4082,2.1721879570660265,2.0163377857005056,0.15585017219101163,resnet32,0.4395,0.4316,2.1532476248050276,1.9971869614991276,0.15606066389856013,resnet32,0.4152,0.4118,2.1787311014803974,2.020376821302555,0.1583542814266614,resnet32,0.4024,0.39,2.204524022273042,2.0435733913697978,0.1609506309773265,resnet32,0.434,0.413,2.2104352848096327,2.047758221795613,0.16267706095029347,resnet32,0.4284,0.4234,2.171676440672441,2.0143849175762045,0.15729152076792988,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,7,118.86,0.3685375,0.030056569061521304,0.3376,0.427,0.4258,0.057262499999999994,0.357825,0.4058,0.5202500000000001,0.5748985532927572,0.5202357142857144,0.5720279174175414,0.3685375,resnet32,0.3406,0.3342,2.1734164226800203,2.010309422896667,0.16310699545482005,resnet32,0.4013,0.387,2.138987385583195,1.9799430099400608,0.15904437717769973,resnet32,0.3406,0.3402,2.1489588648758153,1.9887674234130166,0.16019144315611233,resnet32,0.378,0.3642,2.13015550036322,1.9707619708708741,0.1593935319582339,resnet32,0.3576,0.348,2.152103126218373,1.9918439886109396,0.16025913634803146,resnet32,0.3656,0.355,2.1826402497562496,2.0177852394567295,0.16485501166475428,resnet32,0.3376,0.325,2.182883258400993,2.015827983787114,0.16705527241257104,resnet32,0.427,0.409,2.144301636991176,1.9850442909042945,0.15925734475339678,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,7,118.91,0.34396249999999995,0.04450853675139186,0.2458,0.3936,0.3884,0.044437500000000074,0.33895,0.3826,0.5115500000000001,0.5880478954389322,0.51325,0.5799048198092357,0.34396249999999995,resnet32,0.3936,0.3888,2.144213655455546,1.9819572715258056,0.1622563846917315,resnet32,0.3533,0.3568,2.103972893546928,1.9462446023456075,0.15772828833327035,resnet32,0.336,0.336,2.125595980069854,1.965368241071701,0.16022774288219147,resnet32,0.3257,0.321,2.10438082638112,1.9450499754060397,0.15933085561052643,resnet32,0.2458,0.2436,2.124610073525797,1.964262949980118,0.16034712113270705,resnet32,0.3873,0.3794,2.1483584125949577,1.9842160000381144,0.16414241097994486,resnet32,0.3311,0.3242,2.1515559176491066,1.9853517399592833,0.16620417875872756,resnet32,0.3789,0.3618,2.1161731087010014,1.9569935719059273,0.1591795323077928,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,7,118.87,0.40835,0.021467300715273908,0.3815,0.4461,0.4681,0.059750000000000025,0.40042500000000003,0.4508,0.4827,0.5871732989785319,0.48435714285714276,0.5909922809122529,0.40835,resnet32,0.3881,0.3738,2.13155887496065,1.9671201274137606,0.16443874482700432,resnet32,0.4461,0.4456,2.0953167626126246,1.9321163311939349,0.16320042857180603,resnet32,0.4331,0.4232,2.1158439188518305,1.9539179150015116,0.16192600133151494,resnet32,0.4206,0.4132,2.091690485281023,1.929907687516375,0.1617827989182181,resnet32,0.4043,0.3926,2.10998990572989,1.9472310578619891,0.1627588473175737,resnet32,0.3905,0.385,2.138688803904436,1.9710216894745827,0.1676671118898825,resnet32,0.3815,0.376,2.13924774188887,1.9719199411232362,0.16732780400409616,resnet32,0.4026,0.394,2.116198771887205,1.952310898764567,0.16388787219131534,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,7,118.92,0.4065875,0.03582741399752431,0.3576,0.467,0.4622,0.05561250000000001,0.40125,0.458,0.47860714285714284,0.593971571787658,0.47580357142857144,0.6018887446542676,0.4065875,resnet32,0.3969,0.3918,2.114656464958733,1.9485692752694541,0.16608718877912246,resnet32,0.3576,0.3554,2.0793092288076878,1.915197102860971,0.16411212858193638,resnet32,0.3614,0.3584,2.0975136187943546,1.932275391607122,0.16523822757881135,resnet32,0.4378,0.4306,2.076559357345104,1.91276527331634,0.16379408770113846,resnet32,0.467,0.4548,2.095364846797152,1.930170430209149,0.16519441811198537,resnet32,0.408,0.3988,2.118892966176976,1.9483439949425785,0.17054897360503674,resnet32,0.3891,0.3968,2.1212684109129687,1.9505545864389702,0.1707138238495893,resnet32,0.4349,0.4234,2.0933599820868536,1.9272464799948714,0.16611350040925157,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,7,118.9,0.4039375,0.01977814055339884,0.3648,0.4356,0.4648,0.060862499999999986,0.399825,0.4584,0.4935285714285715,0.5744640812266756,0.49098571428571436,0.5826081747554986,0.4039375,resnet32,0.3879,0.3824,2.10223893888972,1.9365986870093779,0.16564024717081338,resnet32,0.413,0.409,2.0674281756986272,1.903553714637052,0.1638744632522999,resnet32,0.397,0.3904,2.0850837020711466,1.9219505217942325,0.16313318678558889,resnet32,0.4141,0.4146,2.0650015756149185,1.9029461731287567,0.16205540432764048,resnet32,0.405,0.401,2.0850155915726316,1.921792234717445,0.16322335963857107,resnet32,0.4141,0.4134,2.1111601652069525,1.9423684047704393,0.16879175637256016,resnet32,0.3648,0.3532,2.1100623199546877,1.9415281369266184,0.16853418519762767,resnet32,0.4356,0.4346,2.082731765440919,1.9173773269761691,0.16535443453837864,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,7,118.85,0.383125,0.025499546564596017,0.3518,0.4293,0.4379,0.05477500000000002,0.37665,0.4256,0.49543571428571426,0.5730052633330802,0.4885892857142858,0.5829397139936302,0.383125,resnet32,0.38,0.3828,2.087656445123933,1.9204710312187672,0.16718541403216394,resnet32,0.3902,0.384,2.062498612837358,1.8974995550445535,0.16499905474483967,resnet32,0.383,0.3702,2.0785010898993774,1.9136351441795176,0.16486594692634587,resnet32,0.4293,0.4276,2.0613319758664477,1.8964121616022154,0.1649198140208186,resnet32,0.3596,0.3458,2.074521201408722,1.9102758709341288,0.16424533200915903,resnet32,0.4126,0.4022,2.103219426999038,1.9312978371639142,0.17192159197293222,resnet32,0.3518,0.3476,2.1045820010317997,1.932584505697543,0.17199749328111383,resnet32,0.3585,0.353,2.072546472942287,1.9069721651348202,0.16557430573315782,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
resnet32x8_cifar100_K8_dmle_seed0001_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,7,119.08,0.4243125,0.011842448807151334,0.4059,0.4385,0.4811,0.056787500000000046,0.419725,0.4786,0.46956428571428577,0.5806288626434316,0.4677285714285714,0.5880769388496152,0.4243125,resnet32,0.4361,0.4302,2.0796970064667137,1.9109303519468417,0.16876665556761014,resnet32,0.4124,0.4174,2.047928563234481,1.8829571638594975,0.1649713995231485,resnet32,0.4385,0.4376,2.0670919308269564,1.900309993462129,0.16678193682508374,resnet32,0.4375,0.4364,2.0548911438408224,1.8896984441036528,0.16519270301796496,resnet32,0.4284,0.422,2.0666141858832403,1.8996879576959393,0.16692623143634674,resnet32,0.4215,0.4138,2.096034075895494,1.924403429031372,0.17163064888551494,resnet32,0.4059,0.3932,2.10224142619832,1.9279633892530745,0.17427803709341044,resnet32,0.4142,0.4072,2.066950612278147,1.8988343563608148,0.1681162539065223,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
