run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,7,122.78,0.3760875,0.02103576938811603,0.3511,0.4134,0.4184,0.042312499999999975,0.3674,0.402,0.4457999999999999,0.6376578061298975,0.4484,0.6424596714883576,0.3760875,resnet32,0.3552,0.3484,2.304972229017453,2.156656967306679,0.14831526769028808,resnet32,0.4134,0.4052,2.2747391387820244,2.132764148779891,0.14197499391792173,resnet32,0.3853,0.3714,2.266920380632986,2.123034067113291,0.1438863130434501,resnet32,0.392,0.384,2.2738664588806303,2.1297596686265687,0.14410679205320776,resnet32,0.3513,0.3456,2.2633307171477512,2.119310649111867,0.1440200696127828,resnet32,0.3511,0.3424,2.3096005406908016,2.163475701924075,0.14612483949696814,resnet32,0.3873,0.3802,2.2865603694861587,2.1399758602069183,0.14658450916282495,resnet32,0.3731,0.362,2.3335475547408517,2.179423513906923,0.15412403986027295,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,7,123.06,0.373525,0.02571865811040692,0.3224,0.4045,0.4225,0.04897499999999999,0.37625,0.4218,0.47953571428571434,0.5992529884900332,0.483067857142857,0.6058623797467375,0.373525,resnet32,0.3551,0.365,2.263264984061772,2.1102595888078213,0.1530053956243633,resnet32,0.4045,0.4052,2.2311006662520496,2.0858688562769783,0.1452318066519431,resnet32,0.378,0.388,2.222896169024435,2.0750389835712584,0.14785717818251048,resnet32,0.3224,0.326,2.22733241522854,2.081379931420088,0.14595248229505325,resnet32,0.3579,0.3594,2.2210699125108393,2.073255416175181,0.14781449288553136,resnet32,0.4023,0.409,2.253466048193249,2.103705774315379,0.14976028073579073,resnet32,0.3782,0.3758,2.235015115446665,2.0843199870803137,0.15069513118148528,resnet32,0.3898,0.3816,2.288797007704323,2.130849781700156,0.15794722904154862,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,7,122.75,0.335125,0.022635908972250256,0.3043,0.3721,0.3799,0.04477500000000001,0.326575,0.3678,0.5027142857142858,0.5809457226106035,0.4995714285714285,0.5904135824204298,0.335125,resnet32,0.32,0.3112,2.2249649060382084,2.068163118579171,0.15680178298233924,resnet32,0.3219,0.318,2.195597626438195,2.0471128970384598,0.1484847308602184,resnet32,0.354,0.3414,2.1886724297973243,2.0355070675299927,0.1531653592511165,resnet32,0.3398,0.337,2.199935091828758,2.048190899193287,0.15174419222272595,resnet32,0.3043,0.2928,2.183486754752018,2.032250990413807,0.1512357650155371,resnet32,0.3121,0.3092,2.217128787189722,2.063845770264214,0.15328301907390018,resnet32,0.3721,0.36,2.2073422057384793,2.0507920546965166,0.15655015288344162,resnet32,0.3568,0.343,2.246071568774906,2.085672313855453,0.16039925631643695,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,7,122.66,0.367725,0.016196585288263694,0.3424,0.39,0.4197,0.05197499999999999,0.361425,0.4078,0.4856642857142859,0.6017577499835406,0.4907607142857144,0.6013963818764145,0.367725,resnet32,0.3674,0.3566,2.209795928644863,2.049280966378071,0.1605149585838345,resnet32,0.39,0.3822,2.175884752788327,2.024398551576517,0.1514862042597749,resnet32,0.3472,0.3382,2.1783169777217237,2.0235581657087263,0.15475881316656756,resnet32,0.3858,0.3816,2.1798923298377884,2.026570559225299,0.15332177083473653,resnet32,0.3802,0.3772,2.157847173003988,2.0036883030764083,0.15415886865759437,resnet32,0.3686,0.3588,2.198574175380848,2.0425725394690577,0.15600163366814906,resnet32,0.3424,0.3442,2.1874086072837766,2.0289665792476046,0.15844202917915853,resnet32,0.3602,0.3526,2.2277904572811993,2.0675040898336605,0.1602863690773533,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,7,122.14,0.3872125,0.032063118902408726,0.3225,0.4246,0.4398,0.05258750000000001,0.3804,0.431,0.49041428571428564,0.5882047001661806,0.4924857142857143,0.5931227308829163,0.3872125,resnet32,0.3769,0.3784,2.1670573372393847,2.004572919654575,0.1624844174048948,resnet32,0.4246,0.4106,2.1403965204954147,1.9860446896742692,0.1543518281753429,resnet32,0.3225,0.3212,2.1389060848477213,1.9811656910248778,0.15774039459541778,resnet32,0.4192,0.41,2.1479770659723063,1.9922312454066493,0.1557458208725703,resnet32,0.3888,0.3812,2.1345386268063025,1.9758211934769696,0.15871743130793964,resnet32,0.3626,0.3536,2.1593203121288256,2.0004190995611926,0.15890121026049284,resnet32,0.4172,0.415,2.160354558209127,1.9985973809591748,0.16175717794844371,resnet32,0.3859,0.3732,2.1854331850666893,2.0223888009786606,0.16304437986532735,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,7,122.64,0.3936625,0.01678920318984794,0.3666,0.4213,0.4445,0.05083749999999998,0.39137500000000003,0.442,0.4604642857142857,0.602620485802155,0.4660964285714286,0.5967879613973235,0.3936625,resnet32,0.3666,0.3588,2.1621043478900734,1.9971507946875962,0.16495355186899277,resnet32,0.4089,0.4116,2.1263563829389485,1.9707990607077426,0.15555732301436365,resnet32,0.4213,0.422,2.126381965862079,1.9667510579932819,0.1596309064188972,resnet32,0.3802,0.3824,2.12943486107344,1.9739465317265554,0.15548833182335578,resnet32,0.3857,0.3858,2.127609979530627,1.970791282640262,0.1568186952923001,resnet32,0.4062,0.403,2.1527177749032322,1.9938086350871758,0.1589091414352879,resnet32,0.3831,0.372,2.137723147699779,1.976811596615748,0.16091155306309124,resnet32,0.3973,0.3954,2.1730094262483446,2.009167565540834,0.16384186180816454,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,7,122.75,0.37822500000000003,0.021123431894462606,0.3257,0.4003,0.435,0.056774999999999964,0.37534999999999996,0.4326,0.5082500000000001,0.569461224606092,0.5083107142857144,0.5780604807164381,0.37822500000000003,resnet32,0.3257,0.3192,2.1396676704964857,1.9752819571982732,0.16438570953058926,resnet32,0.3826,0.3796,2.1061970371414316,1.9496419753201983,0.15655506481628187,resnet32,0.4003,0.4002,2.1065663255073805,1.9453090265054593,0.1612572970863601,resnet32,0.3891,0.3884,2.110322278670289,1.9525758937339892,0.15774638490455056,resnet32,0.3862,0.3732,2.1077001345428554,1.9491069296544248,0.1585932036501948,resnet32,0.3765,0.3856,2.1356056198816407,1.9721655539152296,0.16344006075947123,resnet32,0.3764,0.3774,2.1274987039240925,1.9636176208203489,0.16388108081776986,resnet32,0.389,0.3792,2.1424822958016936,1.977329891344363,0.1651524055897343,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,7,122.76,0.4077625,0.026050620793946537,0.3557,0.4405,0.4674,0.059637499999999954,0.400475,0.458,0.4705214285714287,0.5889150688193004,0.47839642857142867,0.5946271661954526,0.4077625,resnet32,0.3557,0.352,2.1290873177349567,1.9611227197403258,0.16796459689397703,resnet32,0.4153,0.41,2.1008942401544615,1.9425997322594577,0.15829450769392264,resnet32,0.4286,0.4186,2.097409624606371,1.9351195686242797,0.1622900558974255,resnet32,0.3992,0.3982,2.106393248350783,1.9464856904338708,0.15990756200203163,resnet32,0.3987,0.3876,2.0936663470823658,1.933326749300415,0.16033960227981547,resnet32,0.434,0.4244,2.119698138060895,1.956280092285438,0.16341804632578383,resnet32,0.3901,0.3776,2.1114214111796836,1.94742384231226,0.16399757100523196,resnet32,0.4405,0.4354,2.133052298121832,1.9666029275818304,0.16644936944993044,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,7,122.66,0.38573749999999996,0.017566298521600954,0.3595,0.4069,0.4436,0.05786250000000004,0.37649999999999995,0.432,0.4932357142857143,0.595696398686106,0.49635357142857145,0.5859461958353168,0.38573749999999996,resnet32,0.4069,0.3962,2.109007627787915,1.9397877280346372,0.16921990253666247,resnet32,0.4004,0.3928,2.0767553956671194,1.916907166892832,0.15984822903886775,resnet32,0.4038,0.3936,2.0790990457277405,1.9159170680425384,0.1631819800346751,resnet32,0.3595,0.3548,2.0856495169414715,1.9231036242774942,0.1625458919549022,resnet32,0.3743,0.37,2.0728376404466955,1.9103860597718845,0.162451577775011,resnet32,0.376,0.3642,2.0996761344034565,1.935754786499522,0.16392134690911256,resnet32,0.399,0.3856,2.100664643740112,1.9325295312499458,0.16813511568629605,resnet32,0.366,0.3548,2.114296758378094,1.9465276697142557,0.1677690882510929,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
resnet32x8_cifar100_K8_dmle_seed0005_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,7,122.71,0.41105,0.01868789715297043,0.3828,0.4407,0.4652,0.054149999999999976,0.412975,0.4614,0.4436571428571429,0.6152981184596388,0.4533071428571427,0.6060737498068847,0.41105,resnet32,0.4151,0.4184,2.101462846113877,1.931211985986341,0.17025086301675235,resnet32,0.4302,0.4274,2.067169910974123,1.9062443529679016,0.16092555864121427,resnet32,0.3828,0.382,2.069679516960274,1.9057757785035805,0.16390373682687906,resnet32,0.3965,0.4048,2.0802669149230826,1.9188536857678131,0.16141322599088942,resnet32,0.4407,0.4502,2.0668989106674087,1.904583954167637,0.1623149562881074,resnet32,0.4147,0.4174,2.094903327185999,1.929884489964355,0.16501883629032157,resnet32,0.3898,0.389,2.084099459715865,1.9170517950234087,0.1670476667350158,resnet32,0.4186,0.4146,2.098700352351774,1.9311377052217722,0.16756264929955994,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
