run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,4,0,7,11,resnet32,resnet32,0.782582,0.782582,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,5,0,0,10,zombie,resnet32,0.661820,0.661820,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,5,0,1,6,resnet32,resnet32,0.576954,0.576954,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,5,0,2,9,resnet32,resnet32,0.881583,0.881583,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,5,0,3,5,resnet32,resnet32,0.650428,0.650428,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,5,0,4,8,resnet32,resnet32,0.705031,0.705031,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,5,0,7,11,resnet32,resnet32,0.819319,0.819319,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,6,0,0,4,zombie,resnet32,0.974899,0.974899,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,6,0,1,2,resnet32,resnet32,0.761240,0.761240,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,6,0,3,6,resnet32,resnet32,0.594698,0.594698,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,6,0,5,8,resnet32,resnet32,0.641074,0.641074,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,6,0,7,9,resnet32,resnet32,0.880242,0.880242,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,6,0,10,11,resnet32,resnet32,0.810608,0.810608,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,7,0,0,3,zombie,resnet32,0.786447,0.786447,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,7,0,1,6,resnet32,resnet32,0.820402,0.820402,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,7,0,2,5,resnet32,resnet32,0.814306,0.814306,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,7,0,4,8,resnet32,resnet32,0.589570,0.589570,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,7,0,7,11,resnet32,resnet32,0.723212,0.723212,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,7,0,9,10,resnet32,resnet32,0.701594,0.701594,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,8,0,0,4,zombie,resnet32,0.928706,0.928706,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,8,0,1,2,resnet32,resnet32,0.846578,0.846578,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,8,0,3,6,resnet32,resnet32,0.764985,0.764985,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,8,0,5,10,resnet32,resnet32,0.574697,0.574697,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,8,0,7,11,resnet32,resnet32,0.761089,0.761089,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,8,0,8,9,resnet32,resnet32,0.754889,0.754889,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,9,0,0,2,zombie,resnet32,0.619537,0.619537,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,9,0,1,7,resnet32,resnet32,0.660296,0.660296,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,9,0,3,9,resnet32,resnet32,0.616829,0.616829,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,9,0,4,6,resnet32,resnet32,0.879220,0.879220,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,9,0,5,11,resnet32,resnet32,0.685934,0.685934,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,9,0,8,10,resnet32,resnet32,0.696597,0.696597,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,10,0,0,4,zombie,resnet32,0.750403,0.750403,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,10,0,1,5,resnet32,resnet32,0.846639,0.846639,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,10,0,2,8,resnet32,resnet32,0.951578,0.951578,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,10,0,3,9,resnet32,resnet32,0.878820,0.878820,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,10,0,6,7,resnet32,resnet32,0.800222,0.800222,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,10,0,10,11,resnet32,resnet32,0.730642,0.730642,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,11,0,0,10,zombie,resnet32,0.879648,0.879648,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,11,0,1,7,resnet32,resnet32,0.877328,0.877328,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,11,0,2,5,resnet32,resnet32,0.509433,0.509433,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,11,0,3,9,resnet32,resnet32,0.829990,0.829990,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,11,0,4,6,resnet32,resnet32,0.840877,0.840877,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,11,0,8,11,resnet32,resnet32,0.772032,0.772032,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,12,0,0,2,zombie,resnet32,0.938580,0.938580,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,12,0,1,10,resnet32,resnet32,0.953840,0.953840,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,12,0,3,4,resnet32,resnet32,0.576255,0.576255,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,12,0,5,7,resnet32,resnet32,0.815047,0.815047,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,12,0,6,8,resnet32,resnet32,0.623079,0.623079,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,12,0,9,11,resnet32,resnet32,0.811508,0.811508,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,13,0,0,5,zombie,resnet32,0.929599,0.929599,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,13,0,1,2,resnet32,resnet32,0.690953,0.690953,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,13,0,3,7,resnet32,resnet32,0.938261,0.938261,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,13,0,4,10,resnet32,resnet32,0.929175,0.929175,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,13,0,6,8,resnet32,resnet32,0.870179,0.870179,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,13,0,9,11,resnet32,resnet32,0.798528,0.798528,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,14,0,0,10,zombie,resnet32,0.804007,0.804007,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,14,0,1,6,resnet32,resnet32,0.539723,0.539723,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,14,0,2,9,resnet32,resnet32,0.795994,0.795994,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,14,0,3,5,resnet32,resnet32,0.782978,0.782978,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,14,0,4,11,resnet32,resnet32,0.914655,0.914655,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,14,0,7,8,resnet32,resnet32,0.783532,0.783532,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,15,0,0,1,zombie,resnet32,0.797347,0.797347,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,15,0,2,8,resnet32,resnet32,0.646014,0.646014,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,15,0,3,7,resnet32,resnet32,0.973821,0.973821,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,15,0,4,6,resnet32,resnet32,0.748607,0.748607,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,15,0,5,10,resnet32,resnet32,0.732446,0.732446,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,15,0,9,11,resnet32,resnet32,0.694990,0.694990,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,16,0,0,5,zombie,resnet32,0.757838,0.757838,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,16,0,1,6,resnet32,resnet32,0.817870,0.817870,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,16,0,2,4,resnet32,resnet32,0.640743,0.640743,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,16,0,3,11,resnet32,resnet32,0.861344,0.861344,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,16,0,7,10,resnet32,resnet32,0.698378,0.698378,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,16,0,8,9,resnet32,resnet32,0.765819,0.765819,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,17,0,0,5,zombie,resnet32,0.691003,0.691003,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,17,0,1,10,resnet32,resnet32,0.767638,0.767638,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,17,0,2,11,resnet32,resnet32,0.886612,0.886612,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,17,0,3,7,resnet32,resnet32,0.497096,0.497096,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,17,0,4,6,resnet32,resnet32,0.825424,0.825424,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,17,0,8,9,resnet32,resnet32,0.823762,0.823762,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,18,0,0,1,zombie,resnet32,0.675629,0.675629,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,18,0,2,3,resnet32,resnet32,0.720497,0.720497,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,18,0,4,11,resnet32,resnet32,0.824889,0.824889,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,18,0,5,7,resnet32,resnet32,0.695149,0.695149,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,18,0,6,8,resnet32,resnet32,0.748382,0.748382,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,18,0,9,10,resnet32,resnet32,0.536272,0.536272,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,19,0,0,3,zombie,resnet32,0.913130,0.913130,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,19,0,1,6,resnet32,resnet32,0.943006,0.943006,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,19,0,2,10,resnet32,resnet32,0.791564,0.791564,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,19,0,4,11,resnet32,resnet32,0.810737,0.810737,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,19,0,5,9,resnet32,resnet32,0.805429,0.805429,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,19,0,7,8,resnet32,resnet32,0.584077,0.584077,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,20,0,0,10,zombie,resnet32,0.766518,0.766518,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,20,0,1,5,resnet32,resnet32,0.727577,0.727577,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,20,0,2,11,resnet32,resnet32,0.847574,0.847574,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,20,0,3,6,resnet32,resnet32,0.893560,0.893560,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,20,0,4,9,resnet32,resnet32,0.613480,0.613480,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,20,0,7,8,resnet32,resnet32,0.782080,0.782080,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,21,0,0,4,zombie,resnet32,0.926551,0.926551,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,21,0,1,6,resnet32,resnet32,0.789366,0.789366,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,21,0,2,8,resnet32,resnet32,0.837398,0.837398,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,21,0,3,7,resnet32,resnet32,0.916769,0.916769,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,21,0,5,9,resnet32,resnet32,0.821058,0.821058,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,21,0,10,11,resnet32,resnet32,0.660104,0.660104,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,22,0,0,8,zombie,resnet32,0.596188,0.596188,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,22,0,1,3,resnet32,resnet32,0.967040,0.967040,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,22,0,2,4,resnet32,resnet32,0.809367,0.809367,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,22,0,5,9,resnet32,resnet32,0.740429,0.740429,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,22,0,6,11,resnet32,resnet32,0.748007,0.748007,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,22,0,7,10,resnet32,resnet32,0.983038,0.983038,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,23,0,0,5,zombie,resnet32,0.652817,0.652817,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,23,0,1,2,resnet32,resnet32,0.909987,0.909987,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,23,0,3,4,resnet32,resnet32,0.845235,0.845235,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,23,0,6,10,resnet32,resnet32,0.888822,0.888822,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,23,0,7,9,resnet32,resnet32,0.920729,0.920729,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,23,0,8,11,resnet32,resnet32,0.565918,0.565918,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,24,0,0,5,zombie,resnet32,0.892293,0.892293,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,24,0,1,4,resnet32,resnet32,0.637533,0.637533,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,24,0,2,10,resnet32,resnet32,0.726786,0.726786,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,24,0,3,9,resnet32,resnet32,0.975949,0.975949,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,24,0,6,7,resnet32,resnet32,0.805840,0.805840,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,24,0,8,11,resnet32,resnet32,0.885288,0.885288,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,25,0,0,6,zombie,resnet32,0.812978,0.812978,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,25,0,1,10,resnet32,resnet32,0.818105,0.818105,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,25,0,2,8,resnet32,resnet32,0.416570,0.416570,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,25,0,3,11,resnet32,resnet32,0.968720,0.968720,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,25,0,4,5,resnet32,resnet32,0.837916,0.837916,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,25,0,7,9,resnet32,resnet32,0.894239,0.894239,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,26,0,0,2,zombie,resnet32,0.447769,0.447769,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,26,0,1,6,resnet32,resnet32,0.829922,0.829922,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,26,0,3,11,resnet32,resnet32,0.884997,0.884997,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,26,0,4,10,resnet32,resnet32,0.797971,0.797971,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,26,0,5,9,resnet32,resnet32,0.892895,0.892895,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,26,0,7,8,resnet32,resnet32,0.793971,0.793971,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,27,0,0,5,zombie,resnet32,0.648858,0.648858,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,27,0,1,11,resnet32,resnet32,0.984192,0.984192,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,27,0,2,3,resnet32,resnet32,0.613664,0.613664,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,27,0,4,10,resnet32,resnet32,0.854712,0.854712,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,27,0,6,7,resnet32,resnet32,0.946709,0.946709,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,27,0,8,9,resnet32,resnet32,0.947520,0.947520,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,28,0,0,5,zombie,resnet32,0.876314,0.876314,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,28,0,1,2,resnet32,resnet32,0.607040,0.607040,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,28,0,3,10,resnet32,resnet32,0.810757,0.810757,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,28,0,4,9,resnet32,resnet32,0.920972,0.920972,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,28,0,6,11,resnet32,resnet32,0.690698,0.690698,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,28,0,7,8,resnet32,resnet32,0.696673,0.696673,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,29,0,0,1,zombie,resnet32,0.598190,0.598190,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,29,0,2,6,resnet32,resnet32,0.650653,0.650653,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,29,0,3,9,resnet32,resnet32,0.854803,0.854803,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,29,0,4,8,resnet32,resnet32,0.851198,0.851198,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,29,0,5,11,resnet32,resnet32,0.788060,0.788060,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,29,0,7,10,resnet32,resnet32,0.769842,0.769842,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,30,0,0,3,zombie,resnet32,0.792024,0.792024,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,30,0,1,9,resnet32,resnet32,0.969188,0.969188,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,30,0,2,8,resnet32,resnet32,0.709359,0.709359,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,30,0,4,11,resnet32,resnet32,0.841678,0.841678,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,30,0,5,10,resnet32,resnet32,0.786257,0.786257,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,30,0,6,7,resnet32,resnet32,0.833258,0.833258,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,31,0,0,7,zombie,resnet32,0.850315,0.850315,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,31,0,1,10,resnet32,resnet32,0.633140,0.633140,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,31,0,2,4,resnet32,resnet32,0.891237,0.891237,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,31,0,3,5,resnet32,resnet32,0.909254,0.909254,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,31,0,6,8,resnet32,resnet32,0.851247,0.851247,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,31,0,9,11,resnet32,resnet32,0.684274,0.684274,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,32,0,0,8,zombie,resnet32,0.873198,0.873198,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,32,0,1,4,resnet32,resnet32,0.808098,0.808098,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,32,0,2,7,resnet32,resnet32,0.814733,0.814733,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,32,0,3,6,resnet32,resnet32,0.870897,0.870897,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,32,0,5,9,resnet32,resnet32,0.842242,0.842242,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,32,0,10,11,resnet32,resnet32,0.822745,0.822745,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,33,0,0,10,zombie,resnet32,0.737239,0.737239,random,exact,1
