run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,0,9,11,resnet32,resnet32,0.486139,0.486139,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,1,0,1,zombie,resnet32,0.794886,0.794886,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,1,2,9,resnet32,resnet32,0.815196,0.815196,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,1,3,8,resnet32,resnet32,0.914968,0.914968,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,1,4,11,resnet32,resnet32,0.640785,0.640785,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,1,5,6,resnet32,resnet32,0.593501,0.593501,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,3,1,7,10,resnet32,resnet32,0.700076,0.700076,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,0,0,6,zombie,resnet32,0.583033,0.583033,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,0,1,11,resnet32,resnet32,0.728393,0.728393,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,0,2,3,resnet32,resnet32,0.960322,0.960322,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,0,4,8,resnet32,resnet32,0.758364,0.758364,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,0,5,9,resnet32,resnet32,0.831660,0.831660,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,0,7,10,resnet32,resnet32,0.903929,0.903929,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,1,0,3,zombie,resnet32,0.855374,0.855374,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,1,1,2,resnet32,resnet32,0.459938,0.459938,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,1,4,5,resnet32,resnet32,0.615281,0.615281,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,1,6,9,resnet32,resnet32,0.821869,0.821869,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,1,7,11,resnet32,resnet32,0.658355,0.658355,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,4,1,8,10,resnet32,resnet32,0.787726,0.787726,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,0,0,11,zombie,resnet32,0.913004,0.913004,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,0,1,6,resnet32,resnet32,0.853753,0.853753,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,0,2,3,resnet32,resnet32,0.584311,0.584311,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,0,4,5,resnet32,resnet32,0.782182,0.782182,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,0,7,10,resnet32,resnet32,0.781752,0.781752,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,0,8,9,resnet32,resnet32,0.510197,0.510197,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,1,0,1,zombie,resnet32,0.629388,0.629388,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,1,2,5,resnet32,resnet32,0.643631,0.643631,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,1,3,10,resnet32,resnet32,0.574932,0.574932,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,1,4,6,resnet32,resnet32,0.882433,0.882433,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,1,7,8,resnet32,resnet32,0.643738,0.643738,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,5,1,9,11,resnet32,resnet32,0.860992,0.860992,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,0,0,6,zombie,resnet32,0.818589,0.818589,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,0,1,5,resnet32,resnet32,0.986050,0.986050,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,0,2,9,resnet32,resnet32,0.817059,0.817059,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,0,3,8,resnet32,resnet32,0.694196,0.694196,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,0,4,7,resnet32,resnet32,0.834132,0.834132,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,0,10,11,resnet32,resnet32,0.784094,0.784094,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,1,0,8,zombie,resnet32,0.649085,0.649085,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,1,1,4,resnet32,resnet32,0.631689,0.631689,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,1,2,7,resnet32,resnet32,0.657893,0.657893,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,1,3,11,resnet32,resnet32,0.509449,0.509449,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,1,5,10,resnet32,resnet32,0.694480,0.694480,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,6,1,6,9,resnet32,resnet32,0.834383,0.834383,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,0,0,11,zombie,resnet32,0.853541,0.853541,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,0,1,7,resnet32,resnet32,0.728467,0.728467,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,0,2,6,resnet32,resnet32,0.876775,0.876775,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,0,3,4,resnet32,resnet32,0.899399,0.899399,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,0,5,9,resnet32,resnet32,0.384255,0.384255,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,0,8,10,resnet32,resnet32,0.907021,0.907021,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,1,0,7,zombie,resnet32,0.715017,0.715017,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,1,1,11,resnet32,resnet32,0.783672,0.783672,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,1,2,10,resnet32,resnet32,0.682398,0.682398,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,1,3,8,resnet32,resnet32,0.790310,0.790310,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,1,4,5,resnet32,resnet32,0.478420,0.478420,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,7,1,6,9,resnet32,resnet32,0.602765,0.602765,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,0,0,7,zombie,resnet32,0.728300,0.728300,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,0,1,9,resnet32,resnet32,0.819852,0.819852,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,0,2,5,resnet32,resnet32,0.701765,0.701765,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,0,3,4,resnet32,resnet32,0.984258,0.984258,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,0,6,10,resnet32,resnet32,0.894663,0.894663,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,0,8,11,resnet32,resnet32,0.741420,0.741420,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,1,0,2,zombie,resnet32,0.485887,0.485887,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,1,1,4,resnet32,resnet32,0.757286,0.757286,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,1,3,5,resnet32,resnet32,0.949560,0.949560,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,1,6,11,resnet32,resnet32,0.742319,0.742319,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,1,7,10,resnet32,resnet32,0.712349,0.712349,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,8,1,8,9,resnet32,resnet32,0.718468,0.718468,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,0,0,9,zombie,resnet32,0.888620,0.888620,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,0,1,11,resnet32,resnet32,0.823740,0.823740,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,0,2,6,resnet32,resnet32,0.800240,0.800240,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,0,3,8,resnet32,resnet32,0.758889,0.758889,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,0,4,10,resnet32,resnet32,0.816191,0.816191,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,0,5,7,resnet32,resnet32,0.567777,0.567777,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,1,0,3,zombie,resnet32,0.608811,0.608811,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,1,1,7,resnet32,resnet32,0.700061,0.700061,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,1,2,9,resnet32,resnet32,0.837053,0.837053,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,1,4,8,resnet32,resnet32,0.805761,0.805761,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,1,5,11,resnet32,resnet32,0.644433,0.644433,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,9,1,6,10,resnet32,resnet32,0.528208,0.528208,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,0,0,9,zombie,resnet32,0.891507,0.891507,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,0,1,7,resnet32,resnet32,0.609427,0.609427,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,0,2,8,resnet32,resnet32,0.918255,0.918255,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,0,3,10,resnet32,resnet32,0.856738,0.856738,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,0,4,6,resnet32,resnet32,0.896479,0.896479,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,0,5,11,resnet32,resnet32,0.663932,0.663932,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,1,0,5,zombie,resnet32,0.711034,0.711034,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,1,1,6,resnet32,resnet32,0.658422,0.658422,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,1,2,3,resnet32,resnet32,0.682990,0.682990,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,1,4,7,resnet32,resnet32,0.617943,0.617943,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,1,8,9,resnet32,resnet32,0.580003,0.580003,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,10,1,10,11,resnet32,resnet32,0.892060,0.892060,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,0,0,8,zombie,resnet32,0.703803,0.703803,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,0,1,11,resnet32,resnet32,0.771193,0.771193,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,0,2,10,resnet32,resnet32,0.923841,0.923841,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,0,3,7,resnet32,resnet32,0.717806,0.717806,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,0,4,5,resnet32,resnet32,0.948506,0.948506,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,0,6,9,resnet32,resnet32,0.877546,0.877546,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,1,0,2,zombie,resnet32,0.713932,0.713932,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,1,1,4,resnet32,resnet32,0.786093,0.786093,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,1,3,8,resnet32,resnet32,0.751038,0.751038,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,1,5,9,resnet32,resnet32,0.791863,0.791863,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,1,6,10,resnet32,resnet32,0.752115,0.752115,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,11,1,7,11,resnet32,resnet32,0.761004,0.761004,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,0,0,11,zombie,resnet32,0.948959,0.948959,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,0,1,2,resnet32,resnet32,0.787274,0.787274,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,0,3,8,resnet32,resnet32,0.678788,0.678788,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,0,4,9,resnet32,resnet32,0.796025,0.796025,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,0,5,10,resnet32,resnet32,0.724578,0.724578,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,0,6,7,resnet32,resnet32,0.793400,0.793400,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,1,0,3,zombie,resnet32,0.811167,0.811167,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,1,1,10,resnet32,resnet32,0.749379,0.749379,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,1,2,7,resnet32,resnet32,0.830946,0.830946,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,1,4,11,resnet32,resnet32,0.621336,0.621336,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,1,5,9,resnet32,resnet32,0.871433,0.871433,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,12,1,6,8,resnet32,resnet32,0.687307,0.687307,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,0,0,6,zombie,resnet32,0.729346,0.729346,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,0,1,7,resnet32,resnet32,0.850904,0.850904,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,0,2,8,resnet32,resnet32,0.781938,0.781938,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,0,3,4,resnet32,resnet32,0.735598,0.735598,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,0,5,11,resnet32,resnet32,0.534538,0.534538,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,0,9,10,resnet32,resnet32,0.879748,0.879748,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,1,0,1,zombie,resnet32,0.715196,0.715196,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,1,2,3,resnet32,resnet32,0.620974,0.620974,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,1,4,10,resnet32,resnet32,0.732255,0.732255,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,1,5,8,resnet32,resnet32,0.607380,0.607380,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,1,6,9,resnet32,resnet32,0.853532,0.853532,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,13,1,7,11,resnet32,resnet32,0.660678,0.660678,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,0,0,7,zombie,resnet32,0.877380,0.877380,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,0,1,3,resnet32,resnet32,0.883929,0.883929,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,0,2,10,resnet32,resnet32,0.742565,0.742565,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,0,4,9,resnet32,resnet32,0.758844,0.758844,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,0,5,8,resnet32,resnet32,0.769646,0.769646,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,0,6,11,resnet32,resnet32,0.888239,0.888239,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,1,0,11,zombie,resnet32,0.875651,0.875651,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,1,1,2,resnet32,resnet32,0.898334,0.898334,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,1,3,5,resnet32,resnet32,0.797983,0.797983,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,1,4,7,resnet32,resnet32,0.574554,0.574554,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,1,6,8,resnet32,resnet32,0.657581,0.657581,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,14,1,9,10,resnet32,resnet32,0.746593,0.746593,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,0,0,3,zombie,resnet32,0.792408,0.792408,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,0,1,4,resnet32,resnet32,0.743200,0.743200,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,0,2,11,resnet32,resnet32,0.641665,0.641665,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,0,5,10,resnet32,resnet32,0.852908,0.852908,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,0,6,9,resnet32,resnet32,0.694990,0.694990,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,0,7,8,resnet32,resnet32,0.873770,0.873770,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,1,0,1,zombie,resnet32,0.798148,0.798148,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,1,2,3,resnet32,resnet32,0.702578,0.702578,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,1,4,8,resnet32,resnet32,0.593134,0.593134,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,1,5,11,resnet32,resnet32,0.541691,0.541691,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,1,6,7,resnet32,resnet32,0.780921,0.780921,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,15,1,9,10,resnet32,resnet32,0.621956,0.621956,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,0,0,7,zombie,resnet32,0.711014,0.711014,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,0,1,6,resnet32,resnet32,0.800908,0.800908,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,0,2,9,resnet32,resnet32,0.864134,0.864134,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,0,3,11,resnet32,resnet32,0.900272,0.900272,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,0,4,5,resnet32,resnet32,0.982195,0.982195,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,0,8,10,resnet32,resnet32,0.854972,0.854972,random,exact,2
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,16,1,0,10,zombie,resnet32,0.723860,0.723860,random,exact,2
